,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
22043,2014-04-19 18:03:00,40.6976,-73.9311,B02598,18,Saturday,April,0
22044,2014-04-19 18:04:00,40.7589,-73.9613,B02598,18,Saturday,April,0
22045,2014-04-19 18:04:00,40.6946,-73.9428,B02598,18,Saturday,April,0
22046,2014-04-19 18:05:00,40.7283,-73.987,B02598,18,Saturday,April,0
22047,2014-04-19 18:05:00,40.769,-73.9588,B02598,18,Saturday,April,0
22048,2014-04-19 18:06:00,40.7299,-73.9944,B02598,18,Saturday,April,0
22049,2014-04-19 18:06:00,40.7106,-73.9664,B02598,18,Saturday,April,0
22050,2014-04-19 18:06:00,40.7663,-73.9523,B02598,18,Saturday,April,0
22051,2014-04-19 18:06:00,40.7784,-73.9529,B02598,18,Saturday,April,0
22052,2014-04-19 18:07:00,40.7141,-74.0095,B02598,18,Saturday,April,0
22053,2014-04-19 18:07:00,40.7575,-73.9696,B02598,18,Saturday,April,0
22054,2014-04-19 18:07:00,40.7774,-73.9828,B02598,18,Saturday,April,0
22055,2014-04-19 18:08:00,40.6484,-73.7847,B02598,18,Saturday,April,1
22056,2014-04-19 18:08:00,40.7698,-73.9608,B02598,18,Saturday,April,0
22057,2014-04-19 18:08:00,40.743,-73.9873,B02598,18,Saturday,April,0
22058,2014-04-19 18:09:00,40.74,-74.0053,B02598,18,Saturday,April,0
22059,2014-04-19 18:10:00,40.7179,-73.9867,B02598,18,Saturday,April,0
22060,2014-04-19 18:10:00,40.745,-73.9863,B02598,18,Saturday,April,0
22061,2014-04-19 18:11:00,40.7349,-73.991,B02598,18,Saturday,April,0
22062,2014-04-19 18:11:00,40.7439,-73.9972,B02598,18,Saturday,April,0
22063,2014-04-19 18:11:00,40.7262,-74.0004,B02598,18,Saturday,April,0
22064,2014-04-19 18:11:00,40.7217,-73.9999,B02598,18,Saturday,April,0
22065,2014-04-19 18:11:00,40.7624,-73.9863,B02598,18,Saturday,April,0
22066,2014-04-19 18:11:00,40.7467,-73.9868,B02598,18,Saturday,April,0
22067,2014-04-19 18:12:00,40.765,-73.9728,B02598,18,Saturday,April,0
22068,2014-04-19 18:12:00,40.7663,-73.978,B02598,18,Saturday,April,0
22069,2014-04-19 18:13:00,40.6895,-73.9703,B02598,18,Saturday,April,0
22070,2014-04-19 18:13:00,40.7347,-73.9986,B02598,18,Saturday,April,0
22071,2014-04-19 18:13:00,40.7186,-73.9992,B02598,18,Saturday,April,0
22072,2014-04-19 18:14:00,40.756,-73.9727,B02598,18,Saturday,April,0
22073,2014-04-19 18:15:00,40.7661,-73.9639,B02598,18,Saturday,April,0
22074,2014-04-19 18:15:00,40.7046,-74.0082,B02598,18,Saturday,April,0
22075,2014-04-19 18:16:00,40.7033,-73.9264,B02598,18,Saturday,April,0
22076,2014-04-19 18:16:00,40.7752,-73.9634,B02598,18,Saturday,April,0
22077,2014-04-19 18:17:00,40.7197,-73.9578,B02598,18,Saturday,April,0
22078,2014-04-19 18:17:00,40.7786,-73.9614,B02598,18,Saturday,April,0
22079,2014-04-19 18:17:00,40.7669,-73.9865,B02598,18,Saturday,April,0
22080,2014-04-19 18:17:00,40.7591,-73.9944,B02598,18,Saturday,April,0
22081,2014-04-19 18:18:00,40.767,-73.9842,B02598,18,Saturday,April,0
22082,2014-04-19 18:18:00,40.7158,-73.9621,B02598,18,Saturday,April,0
22083,2014-04-19 18:19:00,40.7027,-73.9937,B02598,18,Saturday,April,0
22084,2014-04-19 18:19:00,40.77,-73.9807,B02598,18,Saturday,April,0
22085,2014-04-19 18:19:00,40.7677,-73.9665,B02598,18,Saturday,April,0
22086,2014-04-19 18:19:00,40.6468,-73.7897,B02598,18,Saturday,April,1
22087,2014-04-19 18:20:00,40.7056,-74.0096,B02598,18,Saturday,April,0
22088,2014-04-19 18:20:00,40.7167,-74.0145,B02598,18,Saturday,April,0
22089,2014-04-19 18:20:00,40.7302,-73.9757,B02598,18,Saturday,April,0
22090,2014-04-19 18:21:00,40.7654,-73.97,B02598,18,Saturday,April,0
22091,2014-04-19 18:21:00,40.7225,-73.9921,B02598,18,Saturday,April,0
22092,2014-04-19 18:22:00,40.7336,-73.9996,B02598,18,Saturday,April,0
22093,2014-04-19 18:22:00,40.8103,-73.9471,B02598,18,Saturday,April,0
22094,2014-04-19 18:22:00,40.7488,-74.0067,B02598,18,Saturday,April,0
22095,2014-04-19 18:22:00,40.7694,-73.9639,B02598,18,Saturday,April,0
22096,2014-04-19 18:23:00,40.7373,-73.9968,B02598,18,Saturday,April,0
22097,2014-04-19 18:23:00,40.7468,-73.9774,B02598,18,Saturday,April,0
22098,2014-04-19 18:23:00,40.7371,-73.9928,B02598,18,Saturday,April,0
22099,2014-04-19 18:23:00,40.7499,-73.9835,B02598,18,Saturday,April,0
22100,2014-04-19 18:23:00,40.7157,-74.0428,B02598,18,Saturday,April,0
22101,2014-04-19 18:24:00,40.7084,-73.947,B02598,18,Saturday,April,0
22102,2014-04-19 18:24:00,40.7498,-73.9719,B02598,18,Saturday,April,0
22103,2014-04-19 18:24:00,40.7746,-73.9911,B02598,18,Saturday,April,0
22104,2014-04-19 18:25:00,40.7169,-73.8432,B02598,18,Saturday,April,-1
22105,2014-04-19 18:25:00,40.7248,-74.0006,B02598,18,Saturday,April,0
22106,2014-04-19 18:25:00,40.7579,-73.9692,B02598,18,Saturday,April,0
22107,2014-04-19 18:26:00,40.7644,-73.9776,B02598,18,Saturday,April,0
22108,2014-04-19 18:26:00,40.7424,-73.9805,B02598,18,Saturday,April,0
22109,2014-04-19 18:27:00,40.7439,-74.0065,B02598,18,Saturday,April,0
22110,2014-04-19 18:27:00,40.7436,-73.9847,B02598,18,Saturday,April,0
22111,2014-04-19 18:27:00,40.7626,-73.9892,B02598,18,Saturday,April,0
22112,2014-04-19 18:27:00,40.7162,-74.0125,B02598,18,Saturday,April,0
22113,2014-04-19 18:28:00,40.7084,-74.0076,B02598,18,Saturday,April,0
22114,2014-04-19 18:29:00,40.7186,-73.9993,B02598,18,Saturday,April,0
22115,2014-04-19 18:29:00,40.7285,-74.004,B02598,18,Saturday,April,0
22116,2014-04-19 18:30:00,40.7365,-73.9934,B02598,18,Saturday,April,0
22117,2014-04-19 18:30:00,40.7798,-73.9733,B02598,18,Saturday,April,0
22118,2014-04-19 18:30:00,40.7312,-74.0101,B02598,18,Saturday,April,0
22119,2014-04-19 18:31:00,40.7726,-73.9534,B02598,18,Saturday,April,0
22120,2014-04-19 18:31:00,40.7617,-73.9746,B02598,18,Saturday,April,0
22121,2014-04-19 18:31:00,40.7584,-73.9776,B02598,18,Saturday,April,0
22122,2014-04-19 18:31:00,40.7024,-73.9873,B02598,18,Saturday,April,0
22123,2014-04-19 18:31:00,40.7145,-73.9915,B02598,18,Saturday,April,0
22124,2014-04-19 18:32:00,40.7595,-73.9797,B02598,18,Saturday,April,0
22125,2014-04-19 18:32:00,40.7531,-73.9834,B02598,18,Saturday,April,0
22126,2014-04-19 18:32:00,40.7658,-73.9765,B02598,18,Saturday,April,0
22127,2014-04-19 18:33:00,40.7023,-73.9432,B02598,18,Saturday,April,0
22128,2014-04-19 18:33:00,40.6889,-73.9837,B02598,18,Saturday,April,0
22129,2014-04-19 18:33:00,40.7127,-74.0402,B02598,18,Saturday,April,0
22130,2014-04-19 18:33:00,40.7604,-73.9875,B02598,18,Saturday,April,0
22131,2014-04-19 18:34:00,40.7634,-73.9806,B02598,18,Saturday,April,0
22132,2014-04-19 18:34:00,40.761,-73.9966,B02598,18,Saturday,April,0
22133,2014-04-19 18:34:00,40.7767,-73.9793,B02598,18,Saturday,April,0
22134,2014-04-19 18:34:00,40.7436,-74.0071,B02598,18,Saturday,April,0
22135,2014-04-19 18:34:00,40.7774,-73.9634,B02598,18,Saturday,April,0
22136,2014-04-19 18:35:00,40.7667,-73.9785,B02598,18,Saturday,April,0
22137,2014-04-19 18:35:00,40.7217,-73.9988,B02598,18,Saturday,April,0
22138,2014-04-19 18:35:00,40.7302,-74.001,B02598,18,Saturday,April,0
22139,2014-04-19 18:35:00,40.7784,-73.949,B02598,18,Saturday,April,0
22140,2014-04-19 18:36:00,40.6885,-73.9891,B02598,18,Saturday,April,0
22141,2014-04-19 18:36:00,40.7596,-73.9758,B02598,18,Saturday,April,0
22142,2014-04-19 18:36:00,40.77,-73.8645,B02598,18,Saturday,April,0
22143,2014-04-19 18:36:00,40.6705,-73.8207,B02598,18,Saturday,April,-1
22144,2014-04-19 18:37:00,40.7644,-73.9723,B02598,18,Saturday,April,0
22145,2014-04-19 18:37:00,40.7775,-73.9769,B02598,18,Saturday,April,0
22146,2014-04-19 18:37:00,40.7588,-73.863,B02598,18,Saturday,April,0
22147,2014-04-19 18:38:00,40.7051,-74.0103,B02598,18,Saturday,April,0
22148,2014-04-19 18:38:00,40.7203,-73.9825,B02598,18,Saturday,April,0
22149,2014-04-19 18:38:00,40.7181,-73.9863,B02598,18,Saturday,April,0
22150,2014-04-19 18:38:00,40.7817,-73.981,B02598,18,Saturday,April,0
22151,2014-04-19 18:39:00,40.7244,-73.9957,B02598,18,Saturday,April,0
22152,2014-04-19 18:39:00,40.7477,-73.9787,B02598,18,Saturday,April,0
22153,2014-04-19 18:39:00,40.6935,-73.9648,B02598,18,Saturday,April,0
22154,2014-04-19 18:39:00,40.7539,-73.9644,B02598,18,Saturday,April,0
22155,2014-04-19 18:40:00,40.6843,-73.9775,B02598,18,Saturday,April,0
22156,2014-04-19 18:40:00,40.7594,-73.9869,B02598,18,Saturday,April,0
22157,2014-04-19 18:40:00,40.8013,-73.948,B02598,18,Saturday,April,0
22158,2014-04-19 18:41:00,40.7783,-73.9564,B02598,18,Saturday,April,0
22159,2014-04-19 18:41:00,40.7075,-74.0072,B02598,18,Saturday,April,0
22160,2014-04-19 18:41:00,40.7454,-74.0007,B02598,18,Saturday,April,0
22161,2014-04-19 18:42:00,40.7406,-73.9795,B02598,18,Saturday,April,0
22162,2014-04-19 18:42:00,40.7652,-73.9813,B02598,18,Saturday,April,0
22163,2014-04-19 18:42:00,40.7168,-74.0124,B02598,18,Saturday,April,0
22164,2014-04-19 18:43:00,40.7189,-74.0032,B02598,18,Saturday,April,0
22165,2014-04-19 18:43:00,40.7472,-73.9898,B02598,18,Saturday,April,0
22166,2014-04-19 18:43:00,40.7157,-74.0113,B02598,18,Saturday,April,0
22167,2014-04-19 18:44:00,40.7168,-74.0124,B02598,18,Saturday,April,0
22168,2014-04-19 18:44:00,40.8013,-73.9525,B02598,18,Saturday,April,0
22169,2014-04-19 18:44:00,40.7391,-74.0081,B02598,18,Saturday,April,0
22170,2014-04-19 18:45:00,40.7741,-73.9489,B02598,18,Saturday,April,0
22171,2014-04-19 18:45:00,40.6814,-73.9955,B02598,18,Saturday,April,0
22172,2014-04-19 18:45:00,40.7235,-73.9961,B02598,18,Saturday,April,0
22173,2014-04-19 18:46:00,40.7319,-73.9998,B02598,18,Saturday,April,0
22174,2014-04-19 18:46:00,40.7456,-73.98,B02598,18,Saturday,April,0
22175,2014-04-19 18:46:00,40.7736,-73.9662,B02598,18,Saturday,April,0
22176,2014-04-19 18:46:00,40.7392,-73.9936,B02598,18,Saturday,April,0
22177,2014-04-19 18:46:00,40.7599,-73.9966,B02598,18,Saturday,April,0
22178,2014-04-19 18:47:00,40.7017,-73.9848,B02598,18,Saturday,April,0
22179,2014-04-19 18:47:00,40.768,-73.9916,B02598,18,Saturday,April,0
22180,2014-04-19 18:47:00,40.6784,-73.6335,B02598,18,Saturday,April,-1
22181,2014-04-19 18:47:00,40.746,-74.0001,B02598,18,Saturday,April,0
22182,2014-04-19 18:48:00,40.7617,-73.9749,B02598,18,Saturday,April,0
22183,2014-04-19 18:48:00,40.7051,-74.0177,B02598,18,Saturday,April,0
22184,2014-04-19 18:48:00,40.7646,-73.9707,B02598,18,Saturday,April,0
22185,2014-04-19 18:48:00,40.7426,-74.0041,B02598,18,Saturday,April,0
22186,2014-04-19 18:49:00,40.7399,-73.9866,B02598,18,Saturday,April,0
22187,2014-04-19 18:49:00,40.7648,-73.9768,B02598,18,Saturday,April,0
22188,2014-04-19 18:50:00,40.7487,-74.0372,B02598,18,Saturday,April,0
22189,2014-04-19 18:50:00,40.7327,-74.0049,B02598,18,Saturday,April,0
22190,2014-04-19 18:50:00,40.6883,-73.9785,B02598,18,Saturday,April,0
22191,2014-04-19 18:50:00,40.7277,-74.0042,B02598,18,Saturday,April,0
22192,2014-04-19 18:51:00,40.7188,-73.9904,B02598,18,Saturday,April,0
22193,2014-04-19 18:51:00,40.7509,-73.9907,B02598,18,Saturday,April,0
22194,2014-04-19 18:52:00,40.7235,-74.0108,B02598,18,Saturday,April,0
22195,2014-04-19 18:53:00,40.7175,-73.9953,B02598,18,Saturday,April,0
22196,2014-04-19 18:53:00,40.7153,-73.9846,B02598,18,Saturday,April,0
22197,2014-04-19 18:53:00,40.7446,-73.9889,B02598,18,Saturday,April,0
22198,2014-04-19 18:54:00,40.7296,-74.0079,B02598,18,Saturday,April,0
22199,2014-04-19 18:54:00,40.7299,-73.9568,B02598,18,Saturday,April,0
22200,2014-04-19 18:54:00,40.7195,-74.0107,B02598,18,Saturday,April,0
22201,2014-04-19 18:54:00,40.7277,-73.9761,B02598,18,Saturday,April,0
22202,2014-04-19 18:55:00,40.7072,-74.0166,B02598,18,Saturday,April,0
22203,2014-04-19 18:55:00,40.7198,-74.0052,B02598,18,Saturday,April,0
22204,2014-04-19 18:56:00,40.7227,-74.0049,B02598,18,Saturday,April,0
22205,2014-04-19 18:56:00,40.7572,-73.9719,B02598,18,Saturday,April,0
22206,2014-04-19 18:56:00,40.6324,-74.0285,B02598,18,Saturday,April,-1
22207,2014-04-19 18:57:00,40.7242,-73.8558,B02598,18,Saturday,April,-1
22208,2014-04-19 18:57:00,40.6732,-73.9307,B02598,18,Saturday,April,0
22209,2014-04-19 18:57:00,40.6752,-73.9616,B02598,18,Saturday,April,0
22210,2014-04-19 18:58:00,40.7219,-74.0074,B02598,18,Saturday,April,0
22211,2014-04-19 18:58:00,40.7189,-73.9566,B02598,18,Saturday,April,0
22212,2014-04-19 18:58:00,40.7816,-73.9561,B02598,18,Saturday,April,0
22213,2014-04-19 18:59:00,40.7694,-73.92,B02598,18,Saturday,April,0
22214,2014-04-19 18:59:00,40.7578,-73.9658,B02598,18,Saturday,April,0
22215,2014-04-19 18:59:00,40.7525,-73.9707,B02598,18,Saturday,April,0
22216,2014-04-19 18:59:00,40.7078,-74.0072,B02598,18,Saturday,April,0
22217,2014-04-26 18:00:00,40.728,-73.9931,B02598,18,Saturday,April,0
22218,2014-04-26 18:00:00,40.7503,-74.0271,B02598,18,Saturday,April,0
22219,2014-04-26 18:00:00,40.6916,-73.9913,B02598,18,Saturday,April,0
22220,2014-04-26 18:00:00,40.7426,-73.8941,B02598,18,Saturday,April,-1
22221,2014-04-26 18:00:00,40.7796,-73.9576,B02598,18,Saturday,April,0
22222,2014-04-26 18:01:00,40.7421,-73.9893,B02598,18,Saturday,April,0
22223,2014-04-26 18:01:00,40.6688,-73.9305,B02598,18,Saturday,April,0
22224,2014-04-26 18:01:00,40.7748,-73.9912,B02598,18,Saturday,April,0
22225,2014-04-26 18:01:00,40.7152,-74.0114,B02598,18,Saturday,April,0
22226,2014-04-26 18:01:00,40.7447,-74.0026,B02598,18,Saturday,April,0
22227,2014-04-26 18:01:00,40.7257,-74.004,B02598,18,Saturday,April,0
22228,2014-04-26 18:02:00,40.7664,-73.9782,B02598,18,Saturday,April,0
22229,2014-04-26 18:02:00,40.7306,-73.9906,B02598,18,Saturday,April,0
22230,2014-04-26 18:02:00,40.6449,-73.7823,B02598,18,Saturday,April,1
22231,2014-04-26 18:02:00,40.6742,-73.9769,B02598,18,Saturday,April,0
22232,2014-04-26 18:02:00,41.0313,-73.6041,B02598,18,Saturday,April,-1
22233,2014-04-26 18:03:00,40.711,-74.0144,B02598,18,Saturday,April,0
22234,2014-04-26 18:03:00,40.7768,-73.9612,B02598,18,Saturday,April,0
22235,2014-04-26 18:03:00,40.7428,-73.9929,B02598,18,Saturday,April,0
22236,2014-04-26 18:03:00,40.7568,-74.0013,B02598,18,Saturday,April,0
22237,2014-04-26 18:04:00,40.7604,-73.9796,B02598,18,Saturday,April,0
22238,2014-04-26 18:04:00,40.7525,-73.9875,B02598,18,Saturday,April,0
22239,2014-04-26 18:04:00,40.7328,-73.9862,B02598,18,Saturday,April,0
22240,2014-04-26 18:04:00,40.6948,-73.9314,B02598,18,Saturday,April,0
22241,2014-04-26 18:04:00,40.7401,-73.9886,B02598,18,Saturday,April,0
22242,2014-04-26 18:05:00,40.724,-73.9945,B02598,18,Saturday,April,0
22243,2014-04-26 18:05:00,40.7785,-73.9885,B02598,18,Saturday,April,0
22244,2014-04-26 18:05:00,40.8626,-73.8977,B02598,18,Saturday,April,-1
22245,2014-04-26 18:05:00,40.7395,-73.998,B02598,18,Saturday,April,0
22246,2014-04-26 18:05:00,40.7312,-73.9756,B02598,18,Saturday,April,0
22247,2014-04-26 18:05:00,40.7632,-73.9647,B02598,18,Saturday,April,0
22248,2014-04-26 18:06:00,40.7424,-73.5757,B02598,18,Saturday,April,-1
22249,2014-04-26 18:06:00,40.7052,-74.0074,B02598,18,Saturday,April,0
22250,2014-04-26 18:06:00,40.7665,-73.9673,B02598,18,Saturday,April,0
22251,2014-04-26 18:06:00,40.7528,-74.0237,B02598,18,Saturday,April,0
22252,2014-04-26 18:07:00,40.7219,-73.9944,B02598,18,Saturday,April,0
22253,2014-04-26 18:07:00,40.724,-74.0044,B02598,18,Saturday,April,0
22254,2014-04-26 18:07:00,40.7111,-73.9666,B02598,18,Saturday,April,0
22255,2014-04-26 18:07:00,40.7793,-73.9882,B02598,18,Saturday,April,0
22256,2014-04-26 18:07:00,40.7313,-73.9921,B02598,18,Saturday,April,0
22257,2014-04-26 18:07:00,40.7612,-73.9668,B02598,18,Saturday,April,0
22258,2014-04-26 18:07:00,40.7499,-73.9958,B02598,18,Saturday,April,0
22259,2014-04-26 18:07:00,40.7812,-73.9577,B02598,18,Saturday,April,0
22260,2014-04-26 18:07:00,40.7068,-74.0077,B02598,18,Saturday,April,0
22261,2014-04-26 18:07:00,40.7505,-73.9834,B02598,18,Saturday,April,0
22262,2014-04-26 18:07:00,40.7461,-73.9886,B02598,18,Saturday,April,0
22263,2014-04-26 18:08:00,40.7335,-74.0037,B02598,18,Saturday,April,0
22264,2014-04-26 18:08:00,40.7314,-73.9562,B02598,18,Saturday,April,0
22265,2014-04-26 18:08:00,40.6756,-73.8984,B02598,18,Saturday,April,0
22266,2014-04-26 18:08:00,40.7445,-73.9949,B02598,18,Saturday,April,0
22267,2014-04-26 18:08:00,40.7255,-74.0003,B02598,18,Saturday,April,0
22268,2014-04-26 18:08:00,40.7396,-73.9847,B02598,18,Saturday,April,0
22269,2014-04-26 18:09:00,40.7146,-73.9495,B02598,18,Saturday,April,0
22270,2014-04-26 18:09:00,40.6924,-73.9427,B02598,18,Saturday,April,0
22271,2014-04-26 18:09:00,40.7268,-73.9837,B02598,18,Saturday,April,0
22272,2014-04-26 18:09:00,40.7594,-73.9708,B02598,18,Saturday,April,0
22273,2014-04-26 18:09:00,40.7233,-73.9911,B02598,18,Saturday,April,0
22274,2014-04-26 18:10:00,40.7169,-74.0122,B02598,18,Saturday,April,0
22275,2014-04-26 18:10:00,40.7404,-74.0079,B02598,18,Saturday,April,0
22276,2014-04-26 18:10:00,40.7708,-73.9682,B02598,18,Saturday,April,0
22277,2014-04-26 18:10:00,40.6447,-73.7829,B02598,18,Saturday,April,1
22278,2014-04-26 18:10:00,40.7325,-73.9771,B02598,18,Saturday,April,0
22279,2014-04-26 18:10:00,40.76,-73.9279,B02598,18,Saturday,April,0
22280,2014-04-26 18:10:00,40.748,-74.004,B02598,18,Saturday,April,0
22281,2014-04-26 18:10:00,40.7733,-73.9791,B02598,18,Saturday,April,0
22282,2014-04-26 18:11:00,40.758,-73.9775,B02598,18,Saturday,April,0
22283,2014-04-26 18:11:00,40.7179,-73.9639,B02598,18,Saturday,April,0
22284,2014-04-26 18:11:00,40.7179,-73.9551,B02598,18,Saturday,April,0
22285,2014-04-26 18:11:00,40.7675,-73.9614,B02598,18,Saturday,April,0
22286,2014-04-26 18:11:00,40.7659,-73.9829,B02598,18,Saturday,April,0
22287,2014-04-26 18:11:00,40.7555,-73.9822,B02598,18,Saturday,April,0
22288,2014-04-26 18:12:00,40.8412,-73.9148,B02598,18,Saturday,April,-1
22289,2014-04-26 18:12:00,40.7618,-73.9613,B02598,18,Saturday,April,0
22290,2014-04-26 18:12:00,40.6822,-73.9527,B02598,18,Saturday,April,0
22291,2014-04-26 18:12:00,40.6947,-73.9551,B02598,18,Saturday,April,0
22292,2014-04-26 18:13:00,40.7423,-73.9827,B02598,18,Saturday,April,0
22293,2014-04-26 18:13:00,40.7764,-73.9578,B02598,18,Saturday,April,0
22294,2014-04-26 18:13:00,40.7441,-73.9844,B02598,18,Saturday,April,0
22295,2014-04-26 18:13:00,40.7824,-73.9725,B02598,18,Saturday,April,0
22296,2014-04-26 18:13:00,40.7612,-73.978,B02598,18,Saturday,April,0
22297,2014-04-26 18:13:00,40.7162,-74.0152,B02598,18,Saturday,April,0
22298,2014-04-26 18:14:00,40.756,-73.9812,B02598,18,Saturday,April,0
22299,2014-04-26 18:14:00,40.7499,-73.9864,B02598,18,Saturday,April,0
22300,2014-04-26 18:14:00,40.7606,-73.9613,B02598,18,Saturday,April,0
22301,2014-04-26 18:14:00,40.811,-74.0729,B02598,18,Saturday,April,-1
22302,2014-04-26 18:14:00,40.7269,-73.9928,B02598,18,Saturday,April,0
22303,2014-04-26 18:14:00,40.7581,-73.992,B02598,18,Saturday,April,0
22304,2014-04-26 18:14:00,40.7722,-73.9528,B02598,18,Saturday,April,0
22305,2014-04-26 18:14:00,40.7053,-74.0172,B02598,18,Saturday,April,0
22306,2014-04-26 18:14:00,40.7634,-73.9616,B02598,18,Saturday,April,0
22307,2014-04-26 18:15:00,40.7182,-73.9883,B02598,18,Saturday,April,0
22308,2014-04-26 18:15:00,40.733,-73.9959,B02598,18,Saturday,April,0
22309,2014-04-26 18:15:00,40.7558,-74.0022,B02598,18,Saturday,April,0
22310,2014-04-26 18:15:00,40.7691,-73.9589,B02598,18,Saturday,April,0
22311,2014-04-26 18:15:00,40.7185,-74.0022,B02598,18,Saturday,April,0
22312,2014-04-26 18:15:00,40.8447,-73.9349,B02598,18,Saturday,April,0
22313,2014-04-26 18:15:00,40.7224,-73.9871,B02598,18,Saturday,April,0
22314,2014-04-26 18:15:00,40.748,-73.9891,B02598,18,Saturday,April,0
22315,2014-04-26 18:15:00,40.7598,-73.9916,B02598,18,Saturday,April,0
22316,2014-04-26 18:16:00,40.7485,-74.0002,B02598,18,Saturday,April,0
22317,2014-04-26 18:16:00,40.7031,-73.9861,B02598,18,Saturday,April,0
22318,2014-04-26 18:16:00,40.7245,-73.9934,B02598,18,Saturday,April,0
22319,2014-04-26 18:16:00,40.7486,-73.9926,B02598,18,Saturday,April,0
22320,2014-04-26 18:16:00,40.7819,-73.9538,B02598,18,Saturday,April,0
22321,2014-04-26 18:16:00,40.6826,-73.943,B02598,18,Saturday,April,0
22322,2014-04-26 18:16:00,40.7363,-73.9945,B02598,18,Saturday,April,0
22323,2014-04-26 18:16:00,40.7596,-73.9856,B02598,18,Saturday,April,0
22324,2014-04-26 18:16:00,40.7899,-73.9754,B02598,18,Saturday,April,0
22325,2014-04-26 18:17:00,40.6385,-74.036,B02598,18,Saturday,April,-1
22326,2014-04-26 18:17:00,40.7158,-74.0152,B02598,18,Saturday,April,0
22327,2014-04-26 18:17:00,40.6761,-73.9508,B02598,18,Saturday,April,0
22328,2014-04-26 18:17:00,40.7687,-73.9654,B02598,18,Saturday,April,0
22329,2014-04-26 18:17:00,40.7361,-73.9976,B02598,18,Saturday,April,0
22330,2014-04-26 18:17:00,40.7119,-73.9513,B02598,18,Saturday,April,0
22331,2014-04-26 18:18:00,40.7319,-73.9743,B02598,18,Saturday,April,0
22332,2014-04-26 18:18:00,40.7663,-73.9609,B02598,18,Saturday,April,0
22333,2014-04-26 18:18:00,40.7549,-73.9737,B02598,18,Saturday,April,0
22334,2014-04-26 18:18:00,40.7833,-73.9548,B02598,18,Saturday,April,0
22335,2014-04-26 18:18:00,40.722,-74.0019,B02598,18,Saturday,April,0
22336,2014-04-26 18:18:00,40.7344,-74.0441,B02598,18,Saturday,April,0
22337,2014-04-26 18:19:00,40.7793,-73.9752,B02598,18,Saturday,April,0
22338,2014-04-26 18:19:00,40.7693,-73.9024,B02598,18,Saturday,April,0
22339,2014-04-26 18:19:00,40.6685,-73.9743,B02598,18,Saturday,April,0
22340,2014-04-26 18:19:00,40.7695,-73.9578,B02598,18,Saturday,April,0
22341,2014-04-26 18:19:00,40.7102,-74.0164,B02598,18,Saturday,April,0
22342,2014-04-26 18:19:00,40.774,-73.8731,B02598,18,Saturday,April,0
22343,2014-04-26 18:19:00,40.7445,-73.9912,B02598,18,Saturday,April,0
22344,2014-04-26 18:19:00,40.7614,-73.9999,B02598,18,Saturday,April,0
22345,2014-04-26 18:20:00,40.7689,-73.9566,B02598,18,Saturday,April,0
22346,2014-04-26 18:20:00,40.7838,-73.9704,B02598,18,Saturday,April,0
22347,2014-04-26 18:20:00,40.7705,-73.948,B02598,18,Saturday,April,0
22348,2014-04-26 18:20:00,40.8545,-73.8885,B02598,18,Saturday,April,-1
22349,2014-04-26 18:20:00,40.7022,-73.9812,B02598,18,Saturday,April,0
22350,2014-04-26 18:20:00,40.7064,-74.0095,B02598,18,Saturday,April,0
22351,2014-04-26 18:20:00,40.7438,-73.9959,B02598,18,Saturday,April,0
22352,2014-04-26 18:21:00,40.7295,-73.9546,B02598,18,Saturday,April,0
22353,2014-04-26 18:21:00,40.7467,-73.992,B02598,18,Saturday,April,0
22354,2014-04-26 18:21:00,40.7573,-74.0009,B02598,18,Saturday,April,0
22355,2014-04-26 18:21:00,40.7479,-73.9915,B02598,18,Saturday,April,0
22356,2014-04-26 18:21:00,40.7274,-73.9922,B02598,18,Saturday,April,0
22357,2014-04-26 18:21:00,40.7865,-73.9567,B02598,18,Saturday,April,0
22358,2014-04-26 18:21:00,40.7349,-73.9932,B02598,18,Saturday,April,0
22359,2014-04-26 18:22:00,40.7249,-73.9984,B02598,18,Saturday,April,0
22360,2014-04-26 18:22:00,40.7705,-73.9643,B02598,18,Saturday,April,0
22361,2014-04-26 18:22:00,40.7348,-73.9588,B02598,18,Saturday,April,0
22362,2014-04-26 18:22:00,40.7634,-73.9816,B02598,18,Saturday,April,0
22363,2014-04-26 18:22:00,40.719,-74.0052,B02598,18,Saturday,April,0
22364,2014-04-26 18:22:00,40.721,-74.0042,B02598,18,Saturday,April,0
22365,2014-04-26 18:22:00,40.7886,-73.9781,B02598,18,Saturday,April,0
22366,2014-04-26 18:23:00,40.7411,-73.9926,B02598,18,Saturday,April,0
22367,2014-04-26 18:23:00,40.723,-74.0096,B02598,18,Saturday,April,0
22368,2014-04-26 18:23:00,40.7653,-73.9137,B02598,18,Saturday,April,0
22369,2014-04-26 18:23:00,40.7443,-73.9726,B02598,18,Saturday,April,0
22370,2014-04-26 18:23:00,40.7436,-73.9851,B02598,18,Saturday,April,0
22371,2014-04-26 18:23:00,40.7628,-73.9597,B02598,18,Saturday,April,0
22372,2014-04-26 18:23:00,40.7125,-74.0092,B02598,18,Saturday,April,0
22373,2014-04-26 18:24:00,40.7461,-73.9832,B02598,18,Saturday,April,0
22374,2014-04-26 18:24:00,40.7563,-73.9749,B02598,18,Saturday,April,0
22375,2014-04-26 18:24:00,40.7225,-74.0104,B02598,18,Saturday,April,0
