,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
16927,2014-04-09 12:41:00,40.722,-73.9997,B02617,12,Wednesday,April,0
16928,2014-04-09 12:42:00,40.7719,-73.9821,B02617,12,Wednesday,April,0
16929,2014-04-09 12:43:00,40.717,-74.0334,B02617,12,Wednesday,April,0
16930,2014-04-09 12:44:00,40.7201,-74.0001,B02617,12,Wednesday,April,0
16931,2014-04-09 12:46:00,40.7253,-73.9966,B02617,12,Wednesday,April,0
16932,2014-04-09 12:46:00,40.7537,-73.9991,B02617,12,Wednesday,April,0
16933,2014-04-09 12:46:00,40.7203,-74.0055,B02617,12,Wednesday,April,0
16934,2014-04-09 12:47:00,40.7386,-73.9853,B02617,12,Wednesday,April,0
16935,2014-04-09 12:47:00,40.7604,-73.974,B02617,12,Wednesday,April,0
16936,2014-04-09 12:48:00,40.7152,-74.0162,B02617,12,Wednesday,April,0
16937,2014-04-09 12:50:00,40.7514,-74.007,B02617,12,Wednesday,April,0
16938,2014-04-09 12:51:00,40.8061,-73.8696,B02617,12,Wednesday,April,-1
16939,2014-04-09 12:52:00,40.735,-73.9901,B02617,12,Wednesday,April,0
16940,2014-04-09 12:53:00,40.7583,-73.9697,B02617,12,Wednesday,April,0
16941,2014-04-09 12:54:00,40.76,-73.965,B02617,12,Wednesday,April,0
16942,2014-04-09 12:55:00,40.7242,-73.9844,B02617,12,Wednesday,April,0
16943,2014-04-09 12:56:00,40.7092,-74.0104,B02617,12,Wednesday,April,0
16944,2014-04-09 12:57:00,40.745,-73.9323,B02617,12,Wednesday,April,0
16945,2014-04-09 12:59:00,40.6942,-73.9256,B02617,12,Wednesday,April,0
16946,2014-04-16 12:00:00,40.7648,-73.9623,B02617,12,Wednesday,April,0
16947,2014-04-16 12:01:00,40.7786,-73.9862,B02617,12,Wednesday,April,0
16948,2014-04-16 12:01:00,40.732,-74.0008,B02617,12,Wednesday,April,0
16949,2014-04-16 12:03:00,40.7244,-73.9998,B02617,12,Wednesday,April,0
16950,2014-04-16 12:03:00,40.7308,-73.9809,B02617,12,Wednesday,April,0
16951,2014-04-16 12:05:00,40.7251,-73.9992,B02617,12,Wednesday,April,0
16952,2014-04-16 12:05:00,40.7501,-73.9939,B02617,12,Wednesday,April,0
16953,2014-04-16 12:06:00,40.7165,-74.0044,B02617,12,Wednesday,April,0
16954,2014-04-16 12:06:00,40.713,-73.9522,B02617,12,Wednesday,April,0
16955,2014-04-16 12:06:00,40.7747,-73.9823,B02617,12,Wednesday,April,0
16956,2014-04-16 12:06:00,40.7093,-74.0065,B02617,12,Wednesday,April,0
16957,2014-04-16 12:08:00,40.7669,-73.982,B02617,12,Wednesday,April,0
16958,2014-04-16 12:09:00,40.682,-73.9908,B02617,12,Wednesday,April,0
16959,2014-04-16 12:09:00,40.645,-73.782,B02617,12,Wednesday,April,3
16960,2014-04-16 12:11:00,40.7297,-74.0044,B02617,12,Wednesday,April,0
16961,2014-04-16 12:12:00,40.7043,-73.9866,B02617,12,Wednesday,April,0
16962,2014-04-16 12:13:00,40.7573,-74.0011,B02617,12,Wednesday,April,0
16963,2014-04-16 12:15:00,40.7115,-73.9474,B02617,12,Wednesday,April,0
16964,2014-04-16 12:16:00,40.6911,-73.9286,B02617,12,Wednesday,April,0
16965,2014-04-16 12:18:00,40.7597,-73.9749,B02617,12,Wednesday,April,0
16966,2014-04-16 12:19:00,40.7551,-73.9777,B02617,12,Wednesday,April,0
16967,2014-04-16 12:20:00,40.7302,-74.0066,B02617,12,Wednesday,April,0
16968,2014-04-16 12:21:00,40.7409,-74.0017,B02617,12,Wednesday,April,0
16969,2014-04-16 12:24:00,40.6898,-73.981,B02617,12,Wednesday,April,0
16970,2014-04-16 12:25:00,40.7459,-73.9882,B02617,12,Wednesday,April,0
16971,2014-04-16 12:25:00,40.7392,-73.9913,B02617,12,Wednesday,April,0
16972,2014-04-16 12:27:00,40.7173,-74.0005,B02617,12,Wednesday,April,0
16973,2014-04-16 12:28:00,40.7413,-73.9934,B02617,12,Wednesday,April,0
16974,2014-04-16 12:29:00,40.7655,-73.972,B02617,12,Wednesday,April,0
16975,2014-04-16 12:30:00,40.6953,-74.1788,B02617,12,Wednesday,April,2
16976,2014-04-16 12:31:00,40.7081,-74.0118,B02617,12,Wednesday,April,0
16977,2014-04-16 12:33:00,40.7681,-73.9848,B02617,12,Wednesday,April,0
16978,2014-04-16 12:33:00,40.7359,-73.9801,B02617,12,Wednesday,April,0
16979,2014-04-16 12:35:00,40.7126,-74.0077,B02617,12,Wednesday,April,0
16980,2014-04-16 12:36:00,40.7399,-74.007,B02617,12,Wednesday,April,0
16981,2014-04-16 12:36:00,40.7641,-73.9591,B02617,12,Wednesday,April,0
16982,2014-04-16 12:37:00,40.7562,-73.9764,B02617,12,Wednesday,April,0
16983,2014-04-16 12:40:00,40.7407,-73.9984,B02617,12,Wednesday,April,0
16984,2014-04-16 12:42:00,40.7382,-74.0079,B02617,12,Wednesday,April,0
16985,2014-04-16 12:42:00,40.7505,-73.9793,B02617,12,Wednesday,April,0
16986,2014-04-16 12:42:00,40.7401,-73.9986,B02617,12,Wednesday,April,0
16987,2014-04-16 12:43:00,40.7207,-73.9958,B02617,12,Wednesday,April,0
16988,2014-04-16 12:44:00,40.7482,-73.9892,B02617,12,Wednesday,April,0
16989,2014-04-16 12:45:00,40.7559,-73.9741,B02617,12,Wednesday,April,0
16990,2014-04-16 12:48:00,40.7519,-73.99,B02617,12,Wednesday,April,0
16991,2014-04-16 12:48:00,40.7373,-73.9883,B02617,12,Wednesday,April,0
16992,2014-04-16 12:50:00,40.7335,-74.0038,B02617,12,Wednesday,April,0
16993,2014-04-16 12:52:00,40.7552,-74.0006,B02617,12,Wednesday,April,0
16994,2014-04-16 12:55:00,40.7807,-73.9812,B02617,12,Wednesday,April,0
16995,2014-04-16 12:56:00,40.7407,-74.0068,B02617,12,Wednesday,April,0
16996,2014-04-16 12:58:00,40.7853,-73.9823,B02617,12,Wednesday,April,0
16997,2014-04-16 12:58:00,40.7565,-73.9833,B02617,12,Wednesday,April,0
16998,2014-04-16 12:59:00,40.7325,-73.9849,B02617,12,Wednesday,April,0
16999,2014-04-16 12:59:00,40.7586,-73.985,B02617,12,Wednesday,April,0
17000,2014-04-23 12:00:00,40.7447,-73.9798,B02617,12,Wednesday,April,0
17001,2014-04-23 12:00:00,40.7502,-74.0024,B02617,12,Wednesday,April,0
17002,2014-04-23 12:00:00,40.7434,-73.9999,B02617,12,Wednesday,April,0
17003,2014-04-23 12:01:00,40.7211,-73.9941,B02617,12,Wednesday,April,0
17004,2014-04-23 12:01:00,40.7576,-73.9824,B02617,12,Wednesday,April,0
17005,2014-04-23 12:02:00,40.758,-73.9753,B02617,12,Wednesday,April,0
17006,2014-04-23 12:03:00,40.6514,-73.9274,B02617,12,Wednesday,April,0
17007,2014-04-23 12:04:00,40.7374,-73.9991,B02617,12,Wednesday,April,0
17008,2014-04-23 12:05:00,40.7251,-74.0024,B02617,12,Wednesday,April,0
17009,2014-04-23 12:06:00,40.733,-73.9901,B02617,12,Wednesday,April,0
17010,2014-04-23 12:07:00,40.7473,-73.9255,B02617,12,Wednesday,April,0
17011,2014-04-23 12:09:00,40.6807,-73.9751,B02617,12,Wednesday,April,0
17012,2014-04-23 12:10:00,40.7354,-74.1689,B02617,12,Wednesday,April,-1
17013,2014-04-23 12:13:00,40.7308,-73.9922,B02617,12,Wednesday,April,0
17014,2014-04-23 12:14:00,40.7225,-74.0063,B02617,12,Wednesday,April,0
17015,2014-04-23 12:14:00,40.7727,-73.9558,B02617,12,Wednesday,April,0
17016,2014-04-23 12:17:00,40.726,-73.9963,B02617,12,Wednesday,April,0
17017,2014-04-23 12:17:00,40.7258,-74.009,B02617,12,Wednesday,April,0
17018,2014-04-23 12:17:00,40.7523,-73.97,B02617,12,Wednesday,April,0
17019,2014-04-23 12:18:00,40.7258,-74.004,B02617,12,Wednesday,April,0
17020,2014-04-23 12:18:00,40.751,-74.0043,B02617,12,Wednesday,April,0
17021,2014-04-23 12:18:00,40.7605,-73.9677,B02617,12,Wednesday,April,0
17022,2014-04-23 12:19:00,40.7708,-73.8656,B02617,12,Wednesday,April,1
17023,2014-04-23 12:20:00,40.7637,-73.9794,B02617,12,Wednesday,April,0
17024,2014-04-23 12:22:00,40.7577,-73.9779,B02617,12,Wednesday,April,0
17025,2014-04-23 12:22:00,40.7597,-73.9842,B02617,12,Wednesday,April,0
17026,2014-04-23 12:23:00,40.7525,-73.9835,B02617,12,Wednesday,April,0
17027,2014-04-23 12:23:00,40.6779,-73.9154,B02617,12,Wednesday,April,0
17028,2014-04-23 12:24:00,40.7627,-73.9684,B02617,12,Wednesday,April,0
17029,2014-04-23 12:24:00,40.7572,-73.9782,B02617,12,Wednesday,April,0
17030,2014-04-23 12:26:00,40.7339,-73.9951,B02617,12,Wednesday,April,0
17031,2014-04-23 12:27:00,40.7538,-73.9664,B02617,12,Wednesday,April,0
17032,2014-04-23 12:28:00,40.6775,-73.9814,B02617,12,Wednesday,April,0
17033,2014-04-23 12:29:00,40.7238,-73.999,B02617,12,Wednesday,April,0
17034,2014-04-23 12:30:00,40.723,-73.9975,B02617,12,Wednesday,April,0
17035,2014-04-23 12:32:00,40.7621,-73.99,B02617,12,Wednesday,April,0
17036,2014-04-23 12:32:00,40.748,-73.9927,B02617,12,Wednesday,April,0
17037,2014-04-23 12:33:00,40.7427,-73.994,B02617,12,Wednesday,April,0
17038,2014-04-23 12:33:00,40.7586,-73.9674,B02617,12,Wednesday,April,0
17039,2014-04-23 12:34:00,40.7768,-73.9634,B02617,12,Wednesday,April,0
17040,2014-04-23 12:35:00,40.6876,-73.9964,B02617,12,Wednesday,April,0
17041,2014-04-23 12:35:00,40.7543,-73.9944,B02617,12,Wednesday,April,0
17042,2014-04-23 12:35:00,40.7385,-73.9899,B02617,12,Wednesday,April,0
17043,2014-04-23 12:35:00,40.7553,-73.9764,B02617,12,Wednesday,April,0
17044,2014-04-23 12:36:00,40.7776,-73.9798,B02617,12,Wednesday,April,0
17045,2014-04-23 12:37:00,40.7507,-74.0037,B02617,12,Wednesday,April,0
17046,2014-04-23 12:38:00,40.7644,-73.9582,B02617,12,Wednesday,April,0
17047,2014-04-23 12:40:00,40.7244,-73.9976,B02617,12,Wednesday,April,0
17048,2014-04-23 12:42:00,40.6865,-73.9357,B02617,12,Wednesday,April,0
17049,2014-04-23 12:43:00,40.7309,-73.9909,B02617,12,Wednesday,April,0
17050,2014-04-23 12:44:00,40.7401,-73.9742,B02617,12,Wednesday,April,0
17051,2014-04-23 12:44:00,40.7472,-73.9833,B02617,12,Wednesday,April,0
17052,2014-04-23 12:46:00,40.7389,-74.0083,B02617,12,Wednesday,April,0
17053,2014-04-23 12:47:00,40.7273,-74.0052,B02617,12,Wednesday,April,0
17054,2014-04-23 12:48:00,40.7236,-74.0108,B02617,12,Wednesday,April,0
17055,2014-04-23 12:49:00,40.764,-73.9566,B02617,12,Wednesday,April,0
17056,2014-04-23 12:49:00,40.7209,-73.9996,B02617,12,Wednesday,April,0
17057,2014-04-23 12:51:00,40.7699,-73.8644,B02617,12,Wednesday,April,1
17058,2014-04-23 12:51:00,40.7257,-73.9867,B02617,12,Wednesday,April,0
17059,2014-04-23 12:51:00,40.7279,-74.0057,B02617,12,Wednesday,April,0
17060,2014-04-23 12:52:00,40.7603,-73.9818,B02617,12,Wednesday,April,0
17061,2014-04-23 12:53:00,40.7222,-73.992,B02617,12,Wednesday,April,0
17062,2014-04-23 12:55:00,40.774,-73.8725,B02617,12,Wednesday,April,1
17063,2014-04-23 12:56:00,40.7312,-73.9941,B02617,12,Wednesday,April,0
17064,2014-04-23 12:56:00,40.7739,-73.8725,B02617,12,Wednesday,April,1
17065,2014-04-23 12:58:00,40.7779,-73.9887,B02617,12,Wednesday,April,0
17066,2014-04-23 12:58:00,40.6711,-73.9887,B02617,12,Wednesday,April,0
17067,2014-04-23 12:59:00,40.7555,-73.9723,B02617,12,Wednesday,April,0
17068,2014-04-30 12:00:00,40.7206,-73.9978,B02617,12,Wednesday,April,0
17069,2014-04-30 12:00:00,40.7235,-73.9823,B02617,12,Wednesday,April,0
17070,2014-04-30 12:01:00,40.766,-73.9831,B02617,12,Wednesday,April,0
17071,2014-04-30 12:01:00,40.7219,-73.9972,B02617,12,Wednesday,April,0
17072,2014-04-30 12:02:00,40.7594,-73.968,B02617,12,Wednesday,April,0
17073,2014-04-30 12:02:00,40.7847,-73.9734,B02617,12,Wednesday,April,0
17074,2014-04-30 12:02:00,40.7713,-73.9807,B02617,12,Wednesday,April,0
17075,2014-04-30 12:02:00,40.6624,-73.9364,B02617,12,Wednesday,April,0
17076,2014-04-30 12:03:00,40.7528,-73.981,B02617,12,Wednesday,April,0
17077,2014-04-30 12:03:00,40.7435,-73.9876,B02617,12,Wednesday,April,0
17078,2014-04-30 12:04:00,40.7503,-74.0046,B02617,12,Wednesday,April,0
17079,2014-04-30 12:04:00,40.7097,-74.0085,B02617,12,Wednesday,April,0
17080,2014-04-30 12:05:00,40.7446,-74.0045,B02617,12,Wednesday,April,0
17081,2014-04-30 12:05:00,40.7386,-73.9959,B02617,12,Wednesday,April,0
17082,2014-04-30 12:05:00,40.7512,-73.9784,B02617,12,Wednesday,April,0
17083,2014-04-30 12:06:00,40.7427,-74.007,B02617,12,Wednesday,April,0
17084,2014-04-30 12:06:00,40.7259,-73.9918,B02617,12,Wednesday,April,0
17085,2014-04-30 12:07:00,40.7641,-73.9668,B02617,12,Wednesday,April,0
17086,2014-04-30 12:07:00,40.6453,-74.0047,B02617,12,Wednesday,April,-1
17087,2014-04-30 12:08:00,40.7546,-73.9906,B02617,12,Wednesday,April,0
17088,2014-04-30 12:09:00,40.7443,-73.9829,B02617,12,Wednesday,April,0
17089,2014-04-30 12:09:00,40.7641,-73.999,B02617,12,Wednesday,April,0
17090,2014-04-30 12:09:00,40.7568,-73.9127,B02617,12,Wednesday,April,0
17091,2014-04-30 12:10:00,40.7395,-73.9923,B02617,12,Wednesday,April,0
17092,2014-04-30 12:10:00,40.7525,-73.9957,B02617,12,Wednesday,April,0
17093,2014-04-30 12:11:00,40.7761,-73.9778,B02617,12,Wednesday,April,0
17094,2014-04-30 12:11:00,40.7504,-74.0048,B02617,12,Wednesday,April,0
17095,2014-04-30 12:11:00,40.7618,-73.9749,B02617,12,Wednesday,April,0
17096,2014-04-30 12:11:00,40.7657,-73.982,B02617,12,Wednesday,April,0
17097,2014-04-30 12:12:00,40.7253,-74.0014,B02617,12,Wednesday,April,0
17098,2014-04-30 12:13:00,40.7589,-73.9893,B02617,12,Wednesday,April,0
17099,2014-04-30 12:13:00,40.7618,-73.9819,B02617,12,Wednesday,April,0
17100,2014-04-30 12:14:00,40.757,-73.9769,B02617,12,Wednesday,April,0
17101,2014-04-30 12:15:00,40.7621,-73.9775,B02617,12,Wednesday,April,0
17102,2014-04-30 12:15:00,40.7562,-73.9716,B02617,12,Wednesday,April,0
17103,2014-04-30 12:15:00,40.7524,-73.9817,B02617,12,Wednesday,April,0
17104,2014-04-30 12:15:00,40.7716,-73.9562,B02617,12,Wednesday,April,0
17105,2014-04-30 12:15:00,40.7243,-73.9966,B02617,12,Wednesday,April,0
17106,2014-04-30 12:16:00,40.7712,-73.9616,B02617,12,Wednesday,April,0
17107,2014-04-30 12:17:00,40.9162,-74.0766,B02617,12,Wednesday,April,-1
17108,2014-04-30 12:17:00,40.7381,-73.9942,B02617,12,Wednesday,April,0
17109,2014-04-30 12:17:00,40.7505,-74.0047,B02617,12,Wednesday,April,0
17110,2014-04-30 12:18:00,40.7359,-74.0052,B02617,12,Wednesday,April,0
17111,2014-04-30 12:19:00,40.7676,-73.9704,B02617,12,Wednesday,April,0
17112,2014-04-30 12:19:00,40.7039,-73.9348,B02617,12,Wednesday,April,0
17113,2014-04-30 12:19:00,40.7576,-73.9772,B02617,12,Wednesday,April,0
17114,2014-04-30 12:20:00,40.7105,-74.0146,B02617,12,Wednesday,April,0
17115,2014-04-30 12:21:00,40.7239,-73.9962,B02617,12,Wednesday,April,0
17116,2014-04-30 12:21:00,40.763,-73.9812,B02617,12,Wednesday,April,0
17117,2014-04-30 12:22:00,40.7437,-74.0063,B02617,12,Wednesday,April,0
17118,2014-04-30 12:23:00,40.7641,-73.9804,B02617,12,Wednesday,April,0
17119,2014-04-30 12:24:00,40.7597,-73.9757,B02617,12,Wednesday,April,0
17120,2014-04-30 12:24:00,40.7261,-73.9918,B02617,12,Wednesday,April,0
17121,2014-04-30 12:25:00,40.7183,-73.9865,B02617,12,Wednesday,April,0
17122,2014-04-30 12:25:00,40.7743,-73.9656,B02617,12,Wednesday,April,0
17123,2014-04-30 12:26:00,40.7553,-73.9748,B02617,12,Wednesday,April,0
17124,2014-04-30 12:26:00,40.6911,-74.1779,B02617,12,Wednesday,April,2
17125,2014-04-30 12:27:00,40.7584,-73.9764,B02617,12,Wednesday,April,0
17126,2014-04-30 12:27:00,40.7522,-73.9891,B02617,12,Wednesday,April,0
17127,2014-04-30 12:28:00,40.7682,-73.9687,B02617,12,Wednesday,April,0
17128,2014-04-30 12:28:00,40.7256,-74.0056,B02617,12,Wednesday,April,0
17129,2014-04-30 12:29:00,40.8163,-73.9307,B02617,12,Wednesday,April,0
17130,2014-04-30 12:29:00,40.7628,-73.9692,B02617,12,Wednesday,April,0
17131,2014-04-30 12:29:00,40.7608,-73.9686,B02617,12,Wednesday,April,0
17132,2014-04-30 12:30:00,40.7196,-73.9894,B02617,12,Wednesday,April,0
17133,2014-04-30 12:31:00,40.7313,-73.9866,B02617,12,Wednesday,April,0
17134,2014-04-30 12:32:00,40.7213,-73.9979,B02617,12,Wednesday,April,0
17135,2014-04-30 12:32:00,40.7391,-73.9986,B02617,12,Wednesday,April,0
17136,2014-04-30 12:32:00,40.7682,-73.9557,B02617,12,Wednesday,April,0
17137,2014-04-30 12:32:00,40.7454,-73.9928,B02617,12,Wednesday,April,0
17138,2014-04-30 12:33:00,40.7039,-74.0123,B02617,12,Wednesday,April,0
17139,2014-04-30 12:33:00,40.7399,-73.9866,B02617,12,Wednesday,April,0
17140,2014-04-30 12:33:00,40.7381,-73.99,B02617,12,Wednesday,April,0
17141,2014-04-30 12:33:00,40.7557,-73.976,B02617,12,Wednesday,April,0
17142,2014-04-30 12:34:00,40.7402,-73.9888,B02617,12,Wednesday,April,0
17143,2014-04-30 12:34:00,40.722,-73.9932,B02617,12,Wednesday,April,0
17144,2014-04-30 12:34:00,40.7061,-74.0087,B02617,12,Wednesday,April,0
17145,2014-04-30 12:34:00,40.776,-73.9601,B02617,12,Wednesday,April,0
17146,2014-04-30 12:34:00,40.8215,-73.8708,B02617,12,Wednesday,April,-1
17147,2014-04-30 12:34:00,40.7186,-74.0024,B02617,12,Wednesday,April,0
17148,2014-04-30 12:35:00,40.643,-73.7894,B02617,12,Wednesday,April,3
17149,2014-04-30 12:35:00,40.7852,-73.9766,B02617,12,Wednesday,April,0
17150,2014-04-30 12:36:00,40.7392,-73.9869,B02617,12,Wednesday,April,0
17151,2014-04-30 12:36:00,40.7265,-73.9919,B02617,12,Wednesday,April,0
17152,2014-04-30 12:36:00,40.7636,-73.9817,B02617,12,Wednesday,April,0
17153,2014-04-30 12:36:00,40.7149,-74.0113,B02617,12,Wednesday,April,0
17154,2014-04-30 12:37:00,40.754,-73.9833,B02617,12,Wednesday,April,0
17155,2014-04-30 12:37:00,40.7613,-73.962,B02617,12,Wednesday,April,0
17156,2014-04-30 12:37:00,40.7658,-73.983,B02617,12,Wednesday,April,0
17157,2014-04-30 12:38:00,40.7552,-73.9719,B02617,12,Wednesday,April,0
17158,2014-04-30 12:38:00,40.7497,-73.9912,B02617,12,Wednesday,April,0
17159,2014-04-30 12:39:00,40.6879,-74.1814,B02617,12,Wednesday,April,2
17160,2014-04-30 12:40:00,40.7403,-73.9881,B02617,12,Wednesday,April,0
17161,2014-04-30 12:40:00,40.7437,-73.9891,B02617,12,Wednesday,April,0
17162,2014-04-30 12:41:00,40.7592,-73.9723,B02617,12,Wednesday,April,0
17163,2014-04-30 12:42:00,40.7559,-73.9677,B02617,12,Wednesday,April,0
17164,2014-04-30 12:42:00,40.7511,-73.9681,B02617,12,Wednesday,April,0
17165,2014-04-30 12:42:00,40.7201,-74.0029,B02617,12,Wednesday,April,0
17166,2014-04-30 12:42:00,40.7524,-73.9745,B02617,12,Wednesday,April,0
17167,2014-04-30 12:43:00,40.7296,-74.007,B02617,12,Wednesday,April,0
17168,2014-04-30 12:44:00,40.7656,-73.9799,B02617,12,Wednesday,April,0
17169,2014-04-30 12:44:00,40.746,-73.9995,B02617,12,Wednesday,April,0
17170,2014-04-30 12:45:00,40.722,-73.9963,B02617,12,Wednesday,April,0
17171,2014-04-30 12:46:00,40.7259,-74.008,B02617,12,Wednesday,April,0
17172,2014-04-30 12:47:00,40.7608,-73.9778,B02617,12,Wednesday,April,0
17173,2014-04-30 12:47:00,40.7635,-73.9791,B02617,12,Wednesday,April,0
17174,2014-04-30 12:47:00,40.725,-74.008,B02617,12,Wednesday,April,0
17175,2014-04-30 12:47:00,40.7678,-73.9682,B02617,12,Wednesday,April,0
17176,2014-04-30 12:48:00,40.7059,-74.0092,B02617,12,Wednesday,April,0
17177,2014-04-30 12:48:00,40.7656,-73.968,B02617,12,Wednesday,April,0
17178,2014-04-30 12:49:00,40.7222,-74.011,B02617,12,Wednesday,April,0
17179,2014-04-30 12:49:00,40.7377,-73.99,B02617,12,Wednesday,April,0
17180,2014-04-30 12:50:00,40.7345,-73.9937,B02617,12,Wednesday,April,0
17181,2014-04-30 12:51:00,40.7875,-73.9509,B02617,12,Wednesday,April,0
17182,2014-04-30 12:51:00,40.7046,-74.0112,B02617,12,Wednesday,April,0
17183,2014-04-30 12:52:00,40.7693,-73.981,B02617,12,Wednesday,April,0
17184,2014-04-30 12:52:00,40.7527,-73.974,B02617,12,Wednesday,April,0
17185,2014-04-30 12:53:00,40.7045,-74.0094,B02617,12,Wednesday,April,0
17186,2014-04-30 12:53:00,40.7304,-74.0014,B02617,12,Wednesday,April,0
17187,2014-04-30 12:54:00,40.7522,-73.9773,B02617,12,Wednesday,April,0
17188,2014-04-30 12:54:00,40.7558,-73.9798,B02617,12,Wednesday,April,0
17189,2014-04-30 12:55:00,40.7519,-73.977,B02617,12,Wednesday,April,0
17190,2014-04-30 12:56:00,40.7527,-73.9904,B02617,12,Wednesday,April,0
17191,2014-04-30 12:56:00,40.7372,-73.9965,B02617,12,Wednesday,April,0
17192,2014-04-30 12:56:00,40.774,-73.873,B02617,12,Wednesday,April,1
17193,2014-04-30 12:56:00,40.6929,-73.989,B02617,12,Wednesday,April,0
17194,2014-04-30 12:57:00,40.6633,-73.9844,B02617,12,Wednesday,April,0
17195,2014-04-30 12:57:00,40.7553,-73.9761,B02617,12,Wednesday,April,0
17196,2014-04-30 12:57:00,40.7495,-73.9773,B02617,12,Wednesday,April,0
17197,2014-04-30 12:57:00,40.748,-73.9814,B02617,12,Wednesday,April,0
17198,2014-04-30 12:57:00,40.7507,-73.9945,B02617,12,Wednesday,April,0
17199,2014-04-30 12:58:00,40.7216,-74.0112,B02617,12,Wednesday,April,0
17200,2014-04-30 12:58:00,40.7625,-73.9723,B02617,12,Wednesday,April,0
17201,2014-04-30 12:58:00,40.7524,-73.9901,B02617,12,Wednesday,April,0
17202,2014-04-30 12:59:00,40.7398,-73.9931,B02617,12,Wednesday,April,0
17203,2014-04-30 12:59:00,40.7241,-74.0078,B02617,12,Wednesday,April,0
17204,2014-04-30 12:59:00,40.725,-74.0077,B02617,12,Wednesday,April,0
17205,2014-04-30 12:59:00,40.7536,-73.9771,B02617,12,Wednesday,April,0
17206,2014-04-02 12:00:00,40.742,-73.9965,B02682,12,Wednesday,April,0
17207,2014-04-02 12:01:00,40.7166,-74.0101,B02682,12,Wednesday,April,0
17208,2014-04-02 12:02:00,40.753,-73.965,B02682,12,Wednesday,April,0
17209,2014-04-02 12:03:00,40.7477,-73.9825,B02682,12,Wednesday,April,0
17210,2014-04-02 12:03:00,40.7219,-73.9973,B02682,12,Wednesday,April,0
17211,2014-04-02 12:03:00,40.7179,-73.9593,B02682,12,Wednesday,April,0
17212,2014-04-02 12:03:00,40.7549,-73.9685,B02682,12,Wednesday,April,0
17213,2014-04-02 12:03:00,40.6951,-74.1783,B02682,12,Wednesday,April,2
17214,2014-04-02 12:04:00,40.7709,-73.8658,B02682,12,Wednesday,April,1
17215,2014-04-02 12:04:00,40.7586,-73.9713,B02682,12,Wednesday,April,0
17216,2014-04-02 12:04:00,40.7686,-73.9498,B02682,12,Wednesday,April,0
17217,2014-04-02 12:05:00,40.6762,-73.8616,B02682,12,Wednesday,April,-1
17218,2014-04-02 12:06:00,40.7071,-74.0165,B02682,12,Wednesday,April,0
17219,2014-04-02 12:06:00,40.7739,-73.8731,B02682,12,Wednesday,April,1
17220,2014-04-02 12:06:00,40.6458,-73.7768,B02682,12,Wednesday,April,3
17221,2014-04-02 12:07:00,40.761,-73.8327,B02682,12,Wednesday,April,-1
17222,2014-04-02 12:07:00,40.7669,-73.9695,B02682,12,Wednesday,April,0
17223,2014-04-02 12:07:00,40.722,-73.9953,B02682,12,Wednesday,April,0
17224,2014-04-02 12:07:00,40.7231,-74.005,B02682,12,Wednesday,April,0
17225,2014-04-02 12:07:00,40.7565,-73.9902,B02682,12,Wednesday,April,0
17226,2014-04-02 12:07:00,40.7804,-73.9729,B02682,12,Wednesday,April,0
17227,2014-04-02 12:08:00,40.7628,-73.9694,B02682,12,Wednesday,April,0
17228,2014-04-02 12:09:00,40.6525,-73.9731,B02682,12,Wednesday,April,0
17229,2014-04-02 12:09:00,40.7167,-73.9548,B02682,12,Wednesday,April,0
17230,2014-04-02 12:09:00,40.7527,-73.9921,B02682,12,Wednesday,April,0
17231,2014-04-02 12:11:00,40.7708,-73.8658,B02682,12,Wednesday,April,1
17232,2014-04-02 12:11:00,40.7378,-74.0045,B02682,12,Wednesday,April,0
17233,2014-04-02 12:11:00,40.7276,-74.0056,B02682,12,Wednesday,April,0
17234,2014-04-02 12:12:00,40.7828,-73.9476,B02682,12,Wednesday,April,0
17235,2014-04-02 12:12:00,40.7227,-74.0115,B02682,12,Wednesday,April,0
17236,2014-04-02 12:13:00,40.7739,-73.9643,B02682,12,Wednesday,April,0
17237,2014-04-02 12:13:00,40.6818,-73.9964,B02682,12,Wednesday,April,0
17238,2014-04-02 12:14:00,40.7448,-73.9914,B02682,12,Wednesday,April,0
17239,2014-04-02 12:14:00,40.748,-74.008,B02682,12,Wednesday,April,0
17240,2014-04-02 12:14:00,40.7815,-73.9583,B02682,12,Wednesday,April,0
17241,2014-04-02 12:14:00,40.7315,-74.0032,B02682,12,Wednesday,April,0
17242,2014-04-02 12:15:00,40.8803,-73.8788,B02682,12,Wednesday,April,-1
17243,2014-04-02 12:16:00,40.7064,-74.0128,B02682,12,Wednesday,April,0
17244,2014-04-02 12:16:00,40.7759,-73.9471,B02682,12,Wednesday,April,0
17245,2014-04-02 12:17:00,40.7614,-73.97,B02682,12,Wednesday,April,0
17246,2014-04-02 12:17:00,40.7865,-73.8222,B02682,12,Wednesday,April,-1
17247,2014-04-02 12:17:00,40.7557,-73.9783,B02682,12,Wednesday,April,0
17248,2014-04-02 12:18:00,40.7183,-73.9901,B02682,12,Wednesday,April,0
17249,2014-04-02 12:18:00,40.7356,-74.0026,B02682,12,Wednesday,April,0
17250,2014-04-02 12:19:00,40.7644,-73.9772,B02682,12,Wednesday,April,0
17251,2014-04-02 12:19:00,40.7613,-73.9095,B02682,12,Wednesday,April,0
17252,2014-04-02 12:19:00,40.6917,-74.1771,B02682,12,Wednesday,April,2
