,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
21332,2014-08-19 14:17:00,40.7051,-73.6312,B02512,14,Tuesday,August,1
21333,2014-08-19 14:18:00,40.7556,-73.9976,B02512,14,Tuesday,August,3
21334,2014-08-19 14:23:00,40.7267,-73.9844,B02512,14,Tuesday,August,0
21335,2014-08-19 14:24:00,40.7239,-73.9571,B02512,14,Tuesday,August,0
21336,2014-08-19 14:25:00,40.7506,-73.9819,B02512,14,Tuesday,August,3
21337,2014-08-19 14:28:00,40.7632,-73.983,B02512,14,Tuesday,August,4
21338,2014-08-19 14:28:00,40.7579,-73.9757,B02512,14,Tuesday,August,4
21339,2014-08-19 14:33:00,40.7599,-73.973,B02512,14,Tuesday,August,4
21340,2014-08-19 14:34:00,40.742,-73.9749,B02512,14,Tuesday,August,3
21341,2014-08-19 14:37:00,40.7594,-73.9609,B02512,14,Tuesday,August,4
21342,2014-08-19 14:41:00,40.6981,-73.9748,B02512,14,Tuesday,August,0
21343,2014-08-19 14:42:00,40.7686,-73.996,B02512,14,Tuesday,August,4
21344,2014-08-19 14:46:00,40.723,-73.9968,B02512,14,Tuesday,August,0
21345,2014-08-19 14:47:00,40.7692,-73.9613,B02512,14,Tuesday,August,4
21346,2014-08-19 14:49:00,40.7611,-73.9717,B02512,14,Tuesday,August,4
21347,2014-08-19 14:52:00,40.7361,-73.9907,B02512,14,Tuesday,August,3
21348,2014-08-19 14:54:00,40.7142,-74.0151,B02512,14,Tuesday,August,0
21349,2014-08-19 14:57:00,40.7313,-73.9968,B02512,14,Tuesday,August,3
21350,2014-08-19 14:59:00,40.7591,-73.9882,B02512,14,Tuesday,August,3
21351,2014-08-26 14:00:00,40.7737,-73.8724,B02512,14,Tuesday,August,2
21352,2014-08-26 14:03:00,40.7638,-73.996,B02512,14,Tuesday,August,3
21353,2014-08-26 14:08:00,40.7498,-73.9755,B02512,14,Tuesday,August,3
21354,2014-08-26 14:13:00,40.777,-73.9631,B02512,14,Tuesday,August,4
21355,2014-08-26 14:14:00,40.7227,-73.9993,B02512,14,Tuesday,August,0
21356,2014-08-26 14:16:00,40.7828,-73.9572,B02512,14,Tuesday,August,4
21357,2014-08-26 14:17:00,40.7246,-73.9956,B02512,14,Tuesday,August,0
21358,2014-08-26 14:21:00,40.7698,-73.9509,B02512,14,Tuesday,August,4
21359,2014-08-26 14:23:00,40.6449,-73.7979,B02512,14,Tuesday,August,1
21360,2014-08-26 14:26:00,40.774,-73.8724,B02512,14,Tuesday,August,2
21361,2014-08-26 14:26:00,40.7225,-73.9999,B02512,14,Tuesday,August,0
21362,2014-08-26 14:27:00,40.6449,-73.7821,B02512,14,Tuesday,August,1
21363,2014-08-26 14:28:00,40.7476,-73.944,B02512,14,Tuesday,August,4
21364,2014-08-26 14:29:00,40.7701,-73.8648,B02512,14,Tuesday,August,2
21365,2014-08-26 14:31:00,40.7578,-73.9823,B02512,14,Tuesday,August,3
21366,2014-08-26 14:32:00,40.7451,-73.9986,B02512,14,Tuesday,August,3
21367,2014-08-26 14:35:00,40.7611,-73.9777,B02512,14,Tuesday,August,4
21368,2014-08-26 14:36:00,40.7256,-74.0054,B02512,14,Tuesday,August,0
21369,2014-08-26 14:38:00,40.7591,-73.9791,B02512,14,Tuesday,August,4
21370,2014-08-26 14:44:00,40.7151,-74.0118,B02512,14,Tuesday,August,0
21371,2014-08-26 14:48:00,40.7418,-73.9893,B02512,14,Tuesday,August,3
21372,2014-08-26 14:56:00,40.7516,-74.005,B02512,14,Tuesday,August,3
21373,2014-08-05 14:00:00,40.7494,-74.0031,B02598,14,Tuesday,August,3
21374,2014-08-05 14:01:00,40.7286,-73.9953,B02598,14,Tuesday,August,0
21375,2014-08-05 14:01:00,40.7696,-73.9957,B02598,14,Tuesday,August,4
21376,2014-08-05 14:02:00,40.7522,-73.9896,B02598,14,Tuesday,August,3
21377,2014-08-05 14:02:00,40.7452,-73.9949,B02598,14,Tuesday,August,3
21378,2014-08-05 14:02:00,40.7055,-74.0132,B02598,14,Tuesday,August,0
21379,2014-08-05 14:03:00,40.7408,-73.9817,B02598,14,Tuesday,August,3
21380,2014-08-05 14:03:00,40.6467,-73.7901,B02598,14,Tuesday,August,1
21381,2014-08-05 14:03:00,40.7492,-73.5256,B02598,14,Tuesday,August,1
21382,2014-08-05 14:03:00,40.7643,-73.9712,B02598,14,Tuesday,August,4
21383,2014-08-05 14:04:00,40.7549,-73.988,B02598,14,Tuesday,August,3
21384,2014-08-05 14:04:00,40.7742,-73.8726,B02598,14,Tuesday,August,2
21385,2014-08-05 14:04:00,40.7612,-73.968,B02598,14,Tuesday,August,4
21386,2014-08-05 14:04:00,40.7445,-73.9905,B02598,14,Tuesday,August,3
21387,2014-08-05 14:04:00,40.7432,-73.9802,B02598,14,Tuesday,August,3
21388,2014-08-05 14:04:00,40.6828,-73.9907,B02598,14,Tuesday,August,0
21389,2014-08-05 14:05:00,40.7552,-73.9775,B02598,14,Tuesday,August,3
21390,2014-08-05 14:05:00,40.7913,-73.9527,B02598,14,Tuesday,August,4
21391,2014-08-05 14:05:00,40.7684,-73.8624,B02598,14,Tuesday,August,2
21392,2014-08-05 14:05:00,40.6457,-73.7767,B02598,14,Tuesday,August,1
21393,2014-08-05 14:06:00,40.7229,-74.0082,B02598,14,Tuesday,August,0
21394,2014-08-05 14:06:00,40.7529,-74.0042,B02598,14,Tuesday,August,3
21395,2014-08-05 14:06:00,40.6484,-73.7827,B02598,14,Tuesday,August,1
21396,2014-08-05 14:07:00,40.7273,-74.0004,B02598,14,Tuesday,August,0
21397,2014-08-05 14:07:00,40.7496,-73.9737,B02598,14,Tuesday,August,3
21398,2014-08-05 14:07:00,40.7155,-74.0118,B02598,14,Tuesday,August,0
21399,2014-08-05 14:07:00,40.7659,-73.9889,B02598,14,Tuesday,August,4
21400,2014-08-05 14:08:00,40.7514,-73.9867,B02598,14,Tuesday,August,3
21401,2014-08-05 14:08:00,40.746,-73.982,B02598,14,Tuesday,August,3
21402,2014-08-05 14:08:00,40.7165,-74.0058,B02598,14,Tuesday,August,0
21403,2014-08-05 14:09:00,40.7233,-74.0106,B02598,14,Tuesday,August,0
21404,2014-08-05 14:09:00,40.7494,-74.0032,B02598,14,Tuesday,August,3
21405,2014-08-05 14:09:00,40.7672,-73.9879,B02598,14,Tuesday,August,4
21406,2014-08-05 14:09:00,40.7372,-73.9905,B02598,14,Tuesday,August,3
21407,2014-08-05 14:09:00,40.9137,-73.8128,B02598,14,Tuesday,August,2
21408,2014-08-05 14:10:00,40.722,-74.0029,B02598,14,Tuesday,August,0
21409,2014-08-05 14:10:00,40.7061,-74.0089,B02598,14,Tuesday,August,0
21410,2014-08-05 14:10:00,40.7958,-73.9427,B02598,14,Tuesday,August,4
21411,2014-08-05 14:11:00,40.754,-73.9923,B02598,14,Tuesday,August,3
21412,2014-08-05 14:11:00,40.7174,-74.0105,B02598,14,Tuesday,August,0
21413,2014-08-05 14:11:00,40.741,-74.0033,B02598,14,Tuesday,August,3
21414,2014-08-05 14:11:00,40.7065,-73.9591,B02598,14,Tuesday,August,0
21415,2014-08-05 14:11:00,40.7743,-73.8736,B02598,14,Tuesday,August,2
21416,2014-08-05 14:12:00,40.7766,-73.9462,B02598,14,Tuesday,August,4
21417,2014-08-05 14:12:00,40.7589,-73.9687,B02598,14,Tuesday,August,4
21418,2014-08-05 14:12:00,40.7567,-74.0016,B02598,14,Tuesday,August,3
21419,2014-08-05 14:13:00,40.7511,-73.9894,B02598,14,Tuesday,August,3
21420,2014-08-05 14:13:00,40.7781,-73.9803,B02598,14,Tuesday,August,4
21421,2014-08-05 14:13:00,40.7017,-73.9675,B02598,14,Tuesday,August,0
21422,2014-08-05 14:13:00,40.7216,-73.9994,B02598,14,Tuesday,August,0
21423,2014-08-05 14:14:00,40.6416,-73.7883,B02598,14,Tuesday,August,1
21424,2014-08-05 14:14:00,40.7654,-73.955,B02598,14,Tuesday,August,4
21425,2014-08-05 14:14:00,40.7659,-73.9771,B02598,14,Tuesday,August,4
21426,2014-08-05 14:14:00,40.7635,-73.9763,B02598,14,Tuesday,August,4
21427,2014-08-05 14:15:00,40.759,-73.9998,B02598,14,Tuesday,August,3
21428,2014-08-05 14:15:00,40.747,-73.9843,B02598,14,Tuesday,August,3
21429,2014-08-05 14:15:00,40.742,-74.0047,B02598,14,Tuesday,August,3
21430,2014-08-05 14:16:00,40.77,-73.9821,B02598,14,Tuesday,August,4
21431,2014-08-05 14:16:00,40.7494,-73.9841,B02598,14,Tuesday,August,3
21432,2014-08-05 14:16:00,40.735,-73.9944,B02598,14,Tuesday,August,3
21433,2014-08-05 14:17:00,40.7629,-73.9702,B02598,14,Tuesday,August,4
21434,2014-08-05 14:17:00,40.7689,-73.994,B02598,14,Tuesday,August,4
21435,2014-08-05 14:17:00,40.7861,-73.9515,B02598,14,Tuesday,August,4
21436,2014-08-05 14:17:00,40.8414,-73.9424,B02598,14,Tuesday,August,2
21437,2014-08-05 14:18:00,40.6642,-73.992,B02598,14,Tuesday,August,0
21438,2014-08-05 14:18:00,40.7598,-73.9718,B02598,14,Tuesday,August,4
21439,2014-08-05 14:18:00,40.7176,-73.9923,B02598,14,Tuesday,August,0
21440,2014-08-05 14:19:00,40.7236,-74.0031,B02598,14,Tuesday,August,0
21441,2014-08-05 14:20:00,40.725,-74.0078,B02598,14,Tuesday,August,0
21442,2014-08-05 14:20:00,40.7362,-74.0078,B02598,14,Tuesday,August,3
21443,2014-08-05 14:20:00,40.729,-74.0051,B02598,14,Tuesday,August,0
21444,2014-08-05 14:21:00,40.7141,-74.0138,B02598,14,Tuesday,August,0
21445,2014-08-05 14:21:00,40.7395,-73.9943,B02598,14,Tuesday,August,3
21446,2014-08-05 14:21:00,40.6449,-73.7821,B02598,14,Tuesday,August,1
21447,2014-08-05 14:21:00,40.739,-73.9911,B02598,14,Tuesday,August,3
21448,2014-08-05 14:22:00,40.7173,-74.0037,B02598,14,Tuesday,August,0
21449,2014-08-05 14:22:00,40.7335,-73.9932,B02598,14,Tuesday,August,3
21450,2014-08-05 14:22:00,40.7685,-73.9964,B02598,14,Tuesday,August,4
21451,2014-08-05 14:22:00,40.6419,-73.7886,B02598,14,Tuesday,August,1
21452,2014-08-05 14:22:00,40.6938,-73.9552,B02598,14,Tuesday,August,0
21453,2014-08-05 14:23:00,40.7263,-74.0006,B02598,14,Tuesday,August,0
21454,2014-08-05 14:23:00,40.7191,-73.9641,B02598,14,Tuesday,August,0
21455,2014-08-05 14:23:00,40.7508,-73.988,B02598,14,Tuesday,August,3
21456,2014-08-05 14:23:00,40.7555,-73.9911,B02598,14,Tuesday,August,3
21457,2014-08-05 14:24:00,40.7615,-73.9748,B02598,14,Tuesday,August,4
21458,2014-08-05 14:25:00,40.7655,-73.9658,B02598,14,Tuesday,August,4
21459,2014-08-05 14:25:00,40.7515,-73.9847,B02598,14,Tuesday,August,3
21460,2014-08-05 14:25:00,40.7561,-74.0019,B02598,14,Tuesday,August,3
21461,2014-08-05 14:26:00,40.7782,-73.9603,B02598,14,Tuesday,August,4
21462,2014-08-05 14:26:00,40.7541,-73.9886,B02598,14,Tuesday,August,3
21463,2014-08-05 14:26:00,40.7036,-74.0122,B02598,14,Tuesday,August,0
21464,2014-08-05 14:26:00,40.7479,-73.9788,B02598,14,Tuesday,August,3
21465,2014-08-05 14:26:00,40.7509,-73.987,B02598,14,Tuesday,August,3
21466,2014-08-05 14:27:00,40.6802,-73.997,B02598,14,Tuesday,August,0
21467,2014-08-05 14:27:00,40.7677,-73.9914,B02598,14,Tuesday,August,4
21468,2014-08-05 14:27:00,40.7703,-73.9676,B02598,14,Tuesday,August,4
21469,2014-08-05 14:27:00,40.7714,-73.9582,B02598,14,Tuesday,August,4
21470,2014-08-05 14:28:00,40.727,-73.9929,B02598,14,Tuesday,August,0
21471,2014-08-05 14:28:00,40.6448,-73.7821,B02598,14,Tuesday,August,1
21472,2014-08-05 14:29:00,40.7799,-73.9749,B02598,14,Tuesday,August,4
21473,2014-08-05 14:29:00,40.7777,-73.9889,B02598,14,Tuesday,August,4
21474,2014-08-05 14:29:00,40.7079,-74.0046,B02598,14,Tuesday,August,0
21475,2014-08-05 14:30:00,40.7411,-73.9899,B02598,14,Tuesday,August,3
21476,2014-08-05 14:30:00,40.7427,-74.0069,B02598,14,Tuesday,August,3
21477,2014-08-05 14:30:00,40.7122,-73.953,B02598,14,Tuesday,August,0
21478,2014-08-05 14:31:00,40.7533,-73.9907,B02598,14,Tuesday,August,3
21479,2014-08-05 14:32:00,40.7677,-73.9919,B02598,14,Tuesday,August,4
21480,2014-08-05 14:32:00,40.6567,-73.9739,B02598,14,Tuesday,August,0
21481,2014-08-05 14:33:00,40.7595,-73.9769,B02598,14,Tuesday,August,4
21482,2014-08-05 14:33:00,40.7493,-74.0032,B02598,14,Tuesday,August,3
21483,2014-08-05 14:33:00,40.7481,-74.0047,B02598,14,Tuesday,August,3
21484,2014-08-05 14:34:00,40.7541,-73.9786,B02598,14,Tuesday,August,3
21485,2014-08-05 14:34:00,40.7583,-73.9751,B02598,14,Tuesday,August,4
21486,2014-08-05 14:35:00,40.7587,-73.9886,B02598,14,Tuesday,August,3
21487,2014-08-05 14:35:00,40.7702,-73.9579,B02598,14,Tuesday,August,4
21488,2014-08-05 14:35:00,40.744,-73.9912,B02598,14,Tuesday,August,3
21489,2014-08-05 14:36:00,40.7791,-73.954,B02598,14,Tuesday,August,4
21490,2014-08-05 14:36:00,40.7546,-73.9774,B02598,14,Tuesday,August,3
21491,2014-08-05 14:36:00,40.7529,-73.9665,B02598,14,Tuesday,August,3
21492,2014-08-05 14:36:00,40.7208,-73.9565,B02598,14,Tuesday,August,0
21493,2014-08-05 14:36:00,40.7945,-73.9635,B02598,14,Tuesday,August,4
21494,2014-08-05 14:37:00,40.7231,-73.995,B02598,14,Tuesday,August,0
21495,2014-08-05 14:37:00,40.757,-73.972,B02598,14,Tuesday,August,4
21496,2014-08-05 14:37:00,40.7029,-73.9943,B02598,14,Tuesday,August,0
21497,2014-08-05 14:37:00,40.6667,-73.9411,B02598,14,Tuesday,August,0
21498,2014-08-05 14:37:00,40.7074,-74.0087,B02598,14,Tuesday,August,0
21499,2014-08-05 14:38:00,40.725,-73.9934,B02598,14,Tuesday,August,0
21500,2014-08-05 14:38:00,40.7523,-73.9779,B02598,14,Tuesday,August,3
21501,2014-08-05 14:38:00,40.7304,-73.9861,B02598,14,Tuesday,August,3
21502,2014-08-05 14:39:00,40.7576,-73.98,B02598,14,Tuesday,August,3
21503,2014-08-05 14:39:00,40.7444,-73.9845,B02598,14,Tuesday,August,3
21504,2014-08-05 14:40:00,40.6457,-73.7768,B02598,14,Tuesday,August,1
21505,2014-08-05 14:40:00,40.7541,-73.9803,B02598,14,Tuesday,August,3
21506,2014-08-05 14:40:00,40.7694,-73.9947,B02598,14,Tuesday,August,4
21507,2014-08-05 14:40:00,40.6484,-73.7827,B02598,14,Tuesday,August,1
21508,2014-08-05 14:41:00,40.7535,-73.9743,B02598,14,Tuesday,August,3
21509,2014-08-05 14:41:00,40.7568,-73.9264,B02598,14,Tuesday,August,4
21510,2014-08-05 14:41:00,40.7552,-73.9876,B02598,14,Tuesday,August,3
21511,2014-08-05 14:41:00,40.7868,-73.9523,B02598,14,Tuesday,August,4
21512,2014-08-05 14:42:00,40.7189,-73.99,B02598,14,Tuesday,August,0
21513,2014-08-05 14:42:00,40.7668,-73.9672,B02598,14,Tuesday,August,4
21514,2014-08-05 14:42:00,40.7529,-73.9856,B02598,14,Tuesday,August,3
21515,2014-08-05 14:42:00,40.776,-73.956,B02598,14,Tuesday,August,4
21516,2014-08-05 14:43:00,40.7534,-73.9888,B02598,14,Tuesday,August,3
21517,2014-08-05 14:43:00,40.7434,-73.9999,B02598,14,Tuesday,August,3
21518,2014-08-05 14:43:00,40.7226,-74.0073,B02598,14,Tuesday,August,0
21519,2014-08-05 14:44:00,40.695,-74.1783,B02598,14,Tuesday,August,0
21520,2014-08-05 14:44:00,40.6865,-73.9569,B02598,14,Tuesday,August,0
21521,2014-08-05 14:45:00,40.7324,-74.0017,B02598,14,Tuesday,August,3
21522,2014-08-05 14:45:00,40.7474,-73.9895,B02598,14,Tuesday,August,3
21523,2014-08-05 14:45:00,40.7651,-73.9779,B02598,14,Tuesday,August,4
21524,2014-08-05 14:45:00,40.7511,-73.9782,B02598,14,Tuesday,August,3
21525,2014-08-05 14:45:00,40.738,-74.0004,B02598,14,Tuesday,August,3
21526,2014-08-05 14:46:00,40.7544,-73.9634,B02598,14,Tuesday,August,4
21527,2014-08-05 14:46:00,40.7497,-74.003,B02598,14,Tuesday,August,3
21528,2014-08-05 14:47:00,40.7247,-73.9974,B02598,14,Tuesday,August,0
21529,2014-08-05 14:47:00,40.7377,-74.0279,B02598,14,Tuesday,August,3
21530,2014-08-05 14:47:00,40.737,-73.9905,B02598,14,Tuesday,August,3
21531,2014-08-05 14:48:00,40.7585,-73.9658,B02598,14,Tuesday,August,4
21532,2014-08-05 14:48:00,40.7544,-74.0007,B02598,14,Tuesday,August,3
21533,2014-08-05 14:48:00,40.7534,-73.9752,B02598,14,Tuesday,August,3
21534,2014-08-05 14:49:00,40.7508,-73.9927,B02598,14,Tuesday,August,3
21535,2014-08-05 14:49:00,40.7254,-73.9968,B02598,14,Tuesday,August,0
21536,2014-08-05 14:49:00,40.6484,-73.783,B02598,14,Tuesday,August,1
21537,2014-08-05 14:49:00,40.7563,-73.9722,B02598,14,Tuesday,August,4
21538,2014-08-05 14:50:00,40.6448,-73.782,B02598,14,Tuesday,August,1
21539,2014-08-05 14:50:00,40.7627,-73.9721,B02598,14,Tuesday,August,4
21540,2014-08-05 14:50:00,40.742,-73.9849,B02598,14,Tuesday,August,3
21541,2014-08-05 14:51:00,40.7405,-73.9499,B02598,14,Tuesday,August,3
21542,2014-08-05 14:51:00,40.7539,-73.9801,B02598,14,Tuesday,August,3
21543,2014-08-05 14:51:00,40.7456,-73.9989,B02598,14,Tuesday,August,3
21544,2014-08-05 14:51:00,40.7432,-73.9743,B02598,14,Tuesday,August,3
21545,2014-08-05 14:51:00,40.772,-73.9633,B02598,14,Tuesday,August,4
21546,2014-08-05 14:52:00,40.7375,-73.9911,B02598,14,Tuesday,August,3
21547,2014-08-05 14:52:00,40.7692,-73.9827,B02598,14,Tuesday,August,4
21548,2014-08-05 14:52:00,40.6208,-74.0239,B02598,14,Tuesday,August,0
21549,2014-08-05 14:53:00,40.7656,-73.9707,B02598,14,Tuesday,August,4
21550,2014-08-05 14:53:00,40.6844,-73.9601,B02598,14,Tuesday,August,0
21551,2014-08-05 14:53:00,40.6483,-73.7827,B02598,14,Tuesday,August,1
21552,2014-08-05 14:53:00,40.7407,-74.0068,B02598,14,Tuesday,August,3
21553,2014-08-05 14:54:00,40.7521,-73.9802,B02598,14,Tuesday,August,3
21554,2014-08-05 14:54:00,40.7406,-74.0078,B02598,14,Tuesday,August,3
21555,2014-08-05 14:54:00,40.7564,-73.9742,B02598,14,Tuesday,August,3
21556,2014-08-05 14:54:00,40.7656,-73.9829,B02598,14,Tuesday,August,4
21557,2014-08-05 14:55:00,40.774,-73.8717,B02598,14,Tuesday,August,2
21558,2014-08-05 14:55:00,40.7388,-73.9931,B02598,14,Tuesday,August,3
21559,2014-08-05 14:55:00,40.7089,-74.0135,B02598,14,Tuesday,August,0
21560,2014-08-05 14:55:00,40.6483,-73.7827,B02598,14,Tuesday,August,1
21561,2014-08-05 14:56:00,40.7573,-73.9751,B02598,14,Tuesday,August,4
21562,2014-08-05 14:56:00,40.7275,-73.9449,B02598,14,Tuesday,August,3
21563,2014-08-05 14:56:00,40.704,-74.0119,B02598,14,Tuesday,August,0
21564,2014-08-05 14:56:00,40.7468,-73.9901,B02598,14,Tuesday,August,3
21565,2014-08-05 14:57:00,40.7551,-73.987,B02598,14,Tuesday,August,3
21566,2014-08-05 14:57:00,40.7601,-73.9741,B02598,14,Tuesday,August,4
21567,2014-08-05 14:57:00,40.7478,-73.9887,B02598,14,Tuesday,August,3
21568,2014-08-05 14:57:00,40.6462,-73.7769,B02598,14,Tuesday,August,1
21569,2014-08-05 14:58:00,40.7522,-73.9732,B02598,14,Tuesday,August,3
21570,2014-08-05 14:58:00,40.7513,-73.9941,B02598,14,Tuesday,August,3
21571,2014-08-05 14:59:00,40.6466,-73.7834,B02598,14,Tuesday,August,1
21572,2014-08-05 14:59:00,40.7161,-74.0072,B02598,14,Tuesday,August,0
21573,2014-08-05 14:59:00,40.7076,-74.0092,B02598,14,Tuesday,August,0
21574,2014-08-05 14:59:00,40.7636,-73.9713,B02598,14,Tuesday,August,4
21575,2014-08-05 14:59:00,40.7758,-73.9485,B02598,14,Tuesday,August,4
21576,2014-08-12 14:00:00,40.7781,-73.9783,B02598,14,Tuesday,August,4
21577,2014-08-12 14:00:00,40.7616,-73.9719,B02598,14,Tuesday,August,4
21578,2014-08-12 14:01:00,40.7502,-74.0043,B02598,14,Tuesday,August,3
21579,2014-08-12 14:02:00,40.7254,-74.0092,B02598,14,Tuesday,August,0
21580,2014-08-12 14:02:00,40.7698,-73.99,B02598,14,Tuesday,August,4
21581,2014-08-12 14:02:00,40.7788,-73.9016,B02598,14,Tuesday,August,2
21582,2014-08-12 14:02:00,40.7576,-73.9717,B02598,14,Tuesday,August,4
21583,2014-08-12 14:02:00,40.7538,-73.9782,B02598,14,Tuesday,August,3
21584,2014-08-12 14:03:00,40.7608,-73.9664,B02598,14,Tuesday,August,4
21585,2014-08-12 14:03:00,40.7434,-73.9849,B02598,14,Tuesday,August,3
21586,2014-08-12 14:03:00,40.7513,-73.9933,B02598,14,Tuesday,August,3
21587,2014-08-12 14:03:00,40.7242,-73.9975,B02598,14,Tuesday,August,0
21588,2014-08-12 14:04:00,40.7517,-74.0049,B02598,14,Tuesday,August,3
21589,2014-08-12 14:04:00,40.7057,-73.9515,B02598,14,Tuesday,August,0
21590,2014-08-12 14:04:00,40.7233,-74.0085,B02598,14,Tuesday,August,0
21591,2014-08-12 14:04:00,40.7462,-73.5943,B02598,14,Tuesday,August,1
21592,2014-08-12 14:04:00,40.7115,-73.9971,B02598,14,Tuesday,August,0
21593,2014-08-12 14:05:00,40.7515,-73.9936,B02598,14,Tuesday,August,3
21594,2014-08-12 14:05:00,40.7738,-73.872,B02598,14,Tuesday,August,2
21595,2014-08-12 14:05:00,40.7524,-73.974,B02598,14,Tuesday,August,3
21596,2014-08-12 14:05:00,40.756,-73.9868,B02598,14,Tuesday,August,3
21597,2014-08-12 14:05:00,40.7214,-74.01,B02598,14,Tuesday,August,0
21598,2014-08-12 14:05:00,40.724,-74.0028,B02598,14,Tuesday,August,0
21599,2014-08-12 14:06:00,40.7582,-73.9776,B02598,14,Tuesday,August,4
21600,2014-08-12 14:06:00,40.7118,-74.0083,B02598,14,Tuesday,August,0
21601,2014-08-12 14:06:00,40.7145,-73.9347,B02598,14,Tuesday,August,0
21602,2014-08-12 14:06:00,40.7509,-73.9787,B02598,14,Tuesday,August,3
21603,2014-08-12 14:07:00,40.7627,-73.9823,B02598,14,Tuesday,August,4
21604,2014-08-12 14:07:00,40.7204,-73.9844,B02598,14,Tuesday,August,0
21605,2014-08-12 14:07:00,40.7555,-73.9758,B02598,14,Tuesday,August,3
21606,2014-08-12 14:07:00,40.739,-73.9898,B02598,14,Tuesday,August,3
21607,2014-08-12 14:08:00,40.7499,-73.9738,B02598,14,Tuesday,August,3
21608,2014-08-12 14:08:00,40.7717,-73.9636,B02598,14,Tuesday,August,4
21609,2014-08-12 14:08:00,40.7643,-73.9709,B02598,14,Tuesday,August,4
21610,2014-08-12 14:09:00,40.7352,-73.8254,B02598,14,Tuesday,August,1
21611,2014-08-12 14:09:00,40.8081,-73.9585,B02598,14,Tuesday,August,4
21612,2014-08-12 14:09:00,40.7517,-73.9726,B02598,14,Tuesday,August,3
21613,2014-08-12 14:10:00,40.6457,-73.7766,B02598,14,Tuesday,August,1
21614,2014-08-12 14:10:00,40.7643,-73.9544,B02598,14,Tuesday,August,4
21615,2014-08-12 14:11:00,40.7406,-73.9971,B02598,14,Tuesday,August,3
21616,2014-08-12 14:11:00,40.7306,-74.0018,B02598,14,Tuesday,August,3
21617,2014-08-12 14:12:00,40.7485,-73.9868,B02598,14,Tuesday,August,3
21618,2014-08-12 14:12:00,40.7389,-73.9931,B02598,14,Tuesday,August,3
21619,2014-08-12 14:12:00,40.7558,-73.9811,B02598,14,Tuesday,August,3
21620,2014-08-12 14:13:00,40.7585,-73.9815,B02598,14,Tuesday,August,3
21621,2014-08-12 14:13:00,40.7594,-73.9857,B02598,14,Tuesday,August,3
21622,2014-08-12 14:13:00,40.7789,-73.9623,B02598,14,Tuesday,August,4
21623,2014-08-12 14:14:00,40.6725,-73.9363,B02598,14,Tuesday,August,0
21624,2014-08-12 14:14:00,40.7181,-74.015,B02598,14,Tuesday,August,0
21625,2014-08-12 14:14:00,40.7083,-74.0079,B02598,14,Tuesday,August,0
21626,2014-08-12 14:14:00,40.7514,-74.007,B02598,14,Tuesday,August,3
21627,2014-08-12 14:15:00,40.7685,-73.8625,B02598,14,Tuesday,August,2
21628,2014-08-12 14:15:00,40.8154,-73.9475,B02598,14,Tuesday,August,2
21629,2014-08-12 14:16:00,40.7675,-73.9826,B02598,14,Tuesday,August,4
21630,2014-08-12 14:16:00,40.7222,-73.9973,B02598,14,Tuesday,August,0
21631,2014-08-12 14:16:00,40.7513,-74.0064,B02598,14,Tuesday,August,3
21632,2014-08-12 14:16:00,40.6941,-73.9833,B02598,14,Tuesday,August,0
21633,2014-08-12 14:17:00,40.7063,-73.9517,B02598,14,Tuesday,August,0
21634,2014-08-12 14:17:00,40.7226,-73.9888,B02598,14,Tuesday,August,0
21635,2014-08-12 14:17:00,40.778,-73.959,B02598,14,Tuesday,August,4
21636,2014-08-12 14:17:00,40.7604,-73.9839,B02598,14,Tuesday,August,3
21637,2014-08-12 14:17:00,40.7502,-73.9738,B02598,14,Tuesday,August,3
21638,2014-08-12 14:18:00,40.7185,-74.0071,B02598,14,Tuesday,August,0
21639,2014-08-12 14:18:00,40.718,-73.9973,B02598,14,Tuesday,August,0
21640,2014-08-12 14:18:00,40.7515,-73.9862,B02598,14,Tuesday,August,3
21641,2014-08-12 14:19:00,40.7773,-73.9618,B02598,14,Tuesday,August,4
21642,2014-08-12 14:19:00,40.7112,-74.0162,B02598,14,Tuesday,August,0
21643,2014-08-12 14:19:00,40.774,-73.8725,B02598,14,Tuesday,August,2
21644,2014-08-12 14:20:00,40.7639,-73.9698,B02598,14,Tuesday,August,4
21645,2014-08-12 14:20:00,40.6891,-73.9867,B02598,14,Tuesday,August,0
21646,2014-08-12 14:20:00,40.7774,-73.9782,B02598,14,Tuesday,August,4
21647,2014-08-12 14:21:00,40.7632,-73.9689,B02598,14,Tuesday,August,4
21648,2014-08-12 14:21:00,40.7594,-73.981,B02598,14,Tuesday,August,4
21649,2014-08-12 14:21:00,40.7415,-73.9901,B02598,14,Tuesday,August,3
21650,2014-08-12 14:21:00,40.7404,-73.9947,B02598,14,Tuesday,August,3
21651,2014-08-12 14:22:00,40.794,-73.9727,B02598,14,Tuesday,August,4
21652,2014-08-12 14:23:00,40.7386,-73.992,B02598,14,Tuesday,August,3
21653,2014-08-12 14:23:00,40.7684,-73.8622,B02598,14,Tuesday,August,2
21654,2014-08-12 14:23:00,40.7156,-74.0112,B02598,14,Tuesday,August,0
21655,2014-08-12 14:23:00,40.745,-73.9809,B02598,14,Tuesday,August,3
21656,2014-08-12 14:24:00,40.7708,-73.8657,B02598,14,Tuesday,August,2
21657,2014-08-12 14:24:00,40.7302,-73.9979,B02598,14,Tuesday,August,3
