,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
8425,2014-05-04 10:05:00,40.782,-73.9537,B02682,10,Sunday,May,0
8426,2014-05-04 10:05:00,40.7234,-73.9422,B02682,10,Sunday,May,0
8427,2014-05-04 10:06:00,40.7224,-73.9823,B02682,10,Sunday,May,0
8428,2014-05-04 10:06:00,40.7578,-73.9857,B02682,10,Sunday,May,0
8429,2014-05-04 10:07:00,40.7609,-73.9691,B02682,10,Sunday,May,0
8430,2014-05-04 10:09:00,40.6813,-73.993,B02682,10,Sunday,May,0
8431,2014-05-04 10:11:00,40.7577,-73.9754,B02682,10,Sunday,May,0
8432,2014-05-04 10:11:00,40.7301,-74.0054,B02682,10,Sunday,May,0
8433,2014-05-04 10:12:00,40.7662,-73.964,B02682,10,Sunday,May,0
8434,2014-05-04 10:12:00,40.7899,-73.9797,B02682,10,Sunday,May,0
8435,2014-05-04 10:12:00,40.7602,-73.9761,B02682,10,Sunday,May,0
8436,2014-05-04 10:13:00,40.7671,-73.8974,B02682,10,Sunday,May,0
8437,2014-05-04 10:15:00,40.6647,-73.9767,B02682,10,Sunday,May,0
8438,2014-05-04 10:16:00,40.7431,-74.0084,B02682,10,Sunday,May,0
8439,2014-05-04 10:17:00,40.7705,-73.8653,B02682,10,Sunday,May,2
8440,2014-05-04 10:18:00,40.7199,-74.0003,B02682,10,Sunday,May,0
8441,2014-05-04 10:18:00,40.7282,-74.3612,B02682,10,Sunday,May,-1
8442,2014-05-04 10:19:00,40.7463,-73.9949,B02682,10,Sunday,May,0
8443,2014-05-04 10:19:00,40.7633,-73.9808,B02682,10,Sunday,May,0
8444,2014-05-04 10:20:00,40.7929,-73.9754,B02682,10,Sunday,May,0
8445,2014-05-04 10:23:00,40.7372,-74.0038,B02682,10,Sunday,May,0
8446,2014-05-04 10:24:00,40.6549,-74.0088,B02682,10,Sunday,May,0
8447,2014-05-04 10:24:00,40.7016,-73.9897,B02682,10,Sunday,May,0
8448,2014-05-04 10:25:00,40.8027,-73.9676,B02682,10,Sunday,May,0
8449,2014-05-04 10:26:00,40.7163,-73.9343,B02682,10,Sunday,May,0
8450,2014-05-04 10:27:00,40.7095,-74.0179,B02682,10,Sunday,May,0
8451,2014-05-04 10:27:00,40.7664,-73.9376,B02682,10,Sunday,May,0
8452,2014-05-04 10:28:00,40.774,-73.8724,B02682,10,Sunday,May,2
8453,2014-05-04 10:29:00,40.6857,-73.9566,B02682,10,Sunday,May,0
8454,2014-05-04 10:31:00,40.6923,-73.952,B02682,10,Sunday,May,0
8455,2014-05-04 10:31:00,40.6951,-74.1789,B02682,10,Sunday,May,1
8456,2014-05-04 10:32:00,40.726,-73.9805,B02682,10,Sunday,May,0
8457,2014-05-04 10:32:00,40.7284,-73.9757,B02682,10,Sunday,May,0
8458,2014-05-04 10:33:00,40.7441,-74.0015,B02682,10,Sunday,May,0
8459,2014-05-04 10:33:00,40.7659,-73.9673,B02682,10,Sunday,May,0
8460,2014-05-04 10:34:00,40.7777,-73.9795,B02682,10,Sunday,May,0
8461,2014-05-04 10:34:00,40.7586,-73.9859,B02682,10,Sunday,May,0
8462,2014-05-04 10:35:00,40.7346,-74.0007,B02682,10,Sunday,May,0
8463,2014-05-04 10:35:00,40.7039,-74.0132,B02682,10,Sunday,May,0
8464,2014-05-04 10:37:00,40.7382,-73.9911,B02682,10,Sunday,May,0
8465,2014-05-04 10:38:00,40.7232,-74.005,B02682,10,Sunday,May,0
8466,2014-05-04 10:39:00,40.7434,-73.9578,B02682,10,Sunday,May,0
8467,2014-05-04 10:39:00,40.7404,-73.9287,B02682,10,Sunday,May,0
8468,2014-05-04 10:40:00,40.7752,-73.9637,B02682,10,Sunday,May,0
8469,2014-05-04 10:41:00,40.7028,-73.8716,B02682,10,Sunday,May,-1
8470,2014-05-04 10:41:00,40.7677,-73.9617,B02682,10,Sunday,May,0
8471,2014-05-04 10:42:00,40.7229,-74.0,B02682,10,Sunday,May,0
8472,2014-05-04 10:42:00,40.7211,-74.0096,B02682,10,Sunday,May,0
8473,2014-05-04 10:42:00,40.7267,-74.0064,B02682,10,Sunday,May,0
8474,2014-05-04 10:43:00,40.6747,-73.9632,B02682,10,Sunday,May,0
8475,2014-05-04 10:44:00,40.6903,-73.9662,B02682,10,Sunday,May,0
8476,2014-05-04 10:45:00,40.6867,-73.9299,B02682,10,Sunday,May,0
8477,2014-05-04 10:46:00,40.7309,-74.0016,B02682,10,Sunday,May,0
8478,2014-05-04 10:47:00,40.7667,-73.8739,B02682,10,Sunday,May,2
8479,2014-05-04 10:48:00,40.6435,-73.7899,B02682,10,Sunday,May,3
8480,2014-05-04 10:49:00,40.7748,-73.991,B02682,10,Sunday,May,0
8481,2014-05-04 10:49:00,40.7562,-73.997,B02682,10,Sunday,May,0
8482,2014-05-04 10:50:00,40.7751,-73.9507,B02682,10,Sunday,May,0
8483,2014-05-04 10:51:00,40.7385,-73.9823,B02682,10,Sunday,May,0
8484,2014-05-04 10:52:00,40.7706,-73.9627,B02682,10,Sunday,May,0
8485,2014-05-04 10:52:00,40.6574,-73.9173,B02682,10,Sunday,May,0
8486,2014-05-04 10:53:00,40.7281,-73.9864,B02682,10,Sunday,May,0
8487,2014-05-04 10:54:00,40.7668,-73.9534,B02682,10,Sunday,May,0
8488,2014-05-04 10:54:00,40.7539,-73.9492,B02682,10,Sunday,May,0
8489,2014-05-04 10:56:00,40.7319,-73.9968,B02682,10,Sunday,May,0
8490,2014-05-04 10:57:00,40.7801,-73.9571,B02682,10,Sunday,May,0
8491,2014-05-04 10:59:00,40.7739,-73.9609,B02682,10,Sunday,May,0
8492,2014-05-11 10:00:00,40.7819,-73.9572,B02682,10,Sunday,May,0
8493,2014-05-11 10:00:00,40.7477,-74.0022,B02682,10,Sunday,May,0
8494,2014-05-11 10:00:00,40.7752,-73.9904,B02682,10,Sunday,May,0
8495,2014-05-11 10:01:00,40.7746,-73.964,B02682,10,Sunday,May,0
8496,2014-05-11 10:02:00,40.8742,-73.8663,B02682,10,Sunday,May,-1
8497,2014-05-11 10:03:00,40.7139,-73.9516,B02682,10,Sunday,May,0
8498,2014-05-11 10:03:00,40.7272,-73.9919,B02682,10,Sunday,May,0
8499,2014-05-11 10:04:00,40.8048,-73.9121,B02682,10,Sunday,May,-1
8500,2014-05-11 10:05:00,40.7174,-74.01,B02682,10,Sunday,May,0
8501,2014-05-11 10:06:00,40.6682,-73.9507,B02682,10,Sunday,May,0
8502,2014-05-11 10:07:00,40.6757,-73.9548,B02682,10,Sunday,May,0
8503,2014-05-11 10:08:00,40.7655,-73.9875,B02682,10,Sunday,May,0
8504,2014-05-11 10:09:00,40.7904,-73.9479,B02682,10,Sunday,May,0
8505,2014-05-11 10:09:00,40.7638,-73.9638,B02682,10,Sunday,May,0
8506,2014-05-11 10:10:00,40.749,-73.97,B02682,10,Sunday,May,0
8507,2014-05-11 10:11:00,40.7676,-73.9593,B02682,10,Sunday,May,0
8508,2014-05-11 10:11:00,40.7334,-73.9955,B02682,10,Sunday,May,0
8509,2014-05-11 10:11:00,40.7211,-73.9983,B02682,10,Sunday,May,0
8510,2014-05-11 10:12:00,40.7262,-74.009,B02682,10,Sunday,May,0
8511,2014-05-11 10:12:00,40.6701,-73.9563,B02682,10,Sunday,May,0
8512,2014-05-11 10:13:00,40.7562,-73.9632,B02682,10,Sunday,May,0
8513,2014-05-11 10:13:00,40.774,-73.8724,B02682,10,Sunday,May,2
8514,2014-05-11 10:13:00,40.6851,-73.9405,B02682,10,Sunday,May,0
8515,2014-05-11 10:14:00,40.7904,-73.9775,B02682,10,Sunday,May,0
8516,2014-05-11 10:14:00,40.8229,-73.9402,B02682,10,Sunday,May,0
8517,2014-05-11 10:15:00,40.7091,-74.0155,B02682,10,Sunday,May,0
8518,2014-05-11 10:16:00,40.7191,-74.0087,B02682,10,Sunday,May,0
8519,2014-05-11 10:16:00,40.7205,-73.9427,B02682,10,Sunday,May,0
8520,2014-05-11 10:17:00,40.6924,-73.9426,B02682,10,Sunday,May,0
8521,2014-05-11 10:18:00,40.7221,-74.004,B02682,10,Sunday,May,0
8522,2014-05-11 10:18:00,40.7589,-73.982,B02682,10,Sunday,May,0
8523,2014-05-11 10:18:00,40.7093,-74.0135,B02682,10,Sunday,May,0
8524,2014-05-11 10:19:00,40.7594,-73.9754,B02682,10,Sunday,May,0
8525,2014-05-11 10:20:00,40.7381,-73.9983,B02682,10,Sunday,May,0
8526,2014-05-11 10:20:00,40.7447,-73.9568,B02682,10,Sunday,May,0
8527,2014-05-11 10:20:00,40.7312,-73.9951,B02682,10,Sunday,May,0
8528,2014-05-11 10:21:00,40.8063,-73.9528,B02682,10,Sunday,May,0
8529,2014-05-11 10:21:00,40.7326,-73.9935,B02682,10,Sunday,May,0
8530,2014-05-11 10:22:00,40.7803,-73.9856,B02682,10,Sunday,May,0
8531,2014-05-11 10:22:00,40.6912,-73.9664,B02682,10,Sunday,May,0
8532,2014-05-11 10:23:00,40.7524,-73.9321,B02682,10,Sunday,May,0
8533,2014-05-11 10:23:00,40.756,-73.9966,B02682,10,Sunday,May,0
8534,2014-05-11 10:23:00,40.8488,-73.8341,B02682,10,Sunday,May,-1
8535,2014-05-11 10:24:00,40.7221,-74.0042,B02682,10,Sunday,May,0
8536,2014-05-11 10:24:00,40.7579,-73.9533,B02682,10,Sunday,May,0
8537,2014-05-11 10:24:00,40.774,-73.8724,B02682,10,Sunday,May,2
8538,2014-05-11 10:25:00,40.6909,-73.9554,B02682,10,Sunday,May,0
8539,2014-05-11 10:25:00,40.7878,-73.9757,B02682,10,Sunday,May,0
8540,2014-05-11 10:25:00,40.7192,-73.9643,B02682,10,Sunday,May,0
8541,2014-05-11 10:25:00,40.7281,-74.046,B02682,10,Sunday,May,0
8542,2014-05-11 10:26:00,40.7199,-74.0001,B02682,10,Sunday,May,0
8543,2014-05-11 10:27:00,40.7359,-73.9995,B02682,10,Sunday,May,0
8544,2014-05-11 10:27:00,40.7349,-74.0031,B02682,10,Sunday,May,0
8545,2014-05-11 10:28:00,40.7413,-74.0083,B02682,10,Sunday,May,0
8546,2014-05-11 10:29:00,40.7845,-73.9699,B02682,10,Sunday,May,0
8547,2014-05-11 10:30:00,40.6578,-73.951,B02682,10,Sunday,May,0
8548,2014-05-11 10:30:00,40.7737,-73.958,B02682,10,Sunday,May,0
8549,2014-05-11 10:30:00,40.7288,-73.9983,B02682,10,Sunday,May,0
8550,2014-05-11 10:30:00,40.7234,-73.9974,B02682,10,Sunday,May,0
8551,2014-05-11 10:31:00,40.7704,-73.9818,B02682,10,Sunday,May,0
8552,2014-05-11 10:31:00,40.7506,-73.986,B02682,10,Sunday,May,0
8553,2014-05-11 10:31:00,40.7634,-73.9868,B02682,10,Sunday,May,0
8554,2014-05-11 10:32:00,40.7651,-73.9845,B02682,10,Sunday,May,0
8555,2014-05-11 10:33:00,40.7739,-73.8725,B02682,10,Sunday,May,2
8556,2014-05-11 10:33:00,40.719,-74.0051,B02682,10,Sunday,May,0
8557,2014-05-11 10:34:00,40.7478,-74.0025,B02682,10,Sunday,May,0
8558,2014-05-11 10:35:00,40.7594,-73.9773,B02682,10,Sunday,May,0
8559,2014-05-11 10:38:00,40.7456,-73.9324,B02682,10,Sunday,May,0
8560,2014-05-11 10:39:00,40.7532,-73.9806,B02682,10,Sunday,May,0
8561,2014-05-11 10:39:00,40.7521,-73.9947,B02682,10,Sunday,May,0
8562,2014-05-11 10:40:00,40.7674,-73.9665,B02682,10,Sunday,May,0
8563,2014-05-11 10:41:00,40.7094,-73.9632,B02682,10,Sunday,May,0
8564,2014-05-11 10:42:00,40.7452,-74.0004,B02682,10,Sunday,May,0
8565,2014-05-11 10:42:00,40.7119,-73.9495,B02682,10,Sunday,May,0
8566,2014-05-11 10:43:00,40.7317,-73.9743,B02682,10,Sunday,May,0
8567,2014-05-11 10:43:00,40.7375,-74.0017,B02682,10,Sunday,May,0
8568,2014-05-11 10:44:00,40.7336,-73.992,B02682,10,Sunday,May,0
8569,2014-05-11 10:45:00,40.7222,-73.9867,B02682,10,Sunday,May,0
8570,2014-05-11 10:45:00,40.6914,-73.9597,B02682,10,Sunday,May,0
8571,2014-05-11 10:46:00,40.7436,-73.9881,B02682,10,Sunday,May,0
8572,2014-05-11 10:46:00,40.7069,-74.0127,B02682,10,Sunday,May,0
8573,2014-05-11 10:46:00,40.7474,-73.9724,B02682,10,Sunday,May,0
8574,2014-05-11 10:47:00,40.7913,-73.9757,B02682,10,Sunday,May,0
8575,2014-05-11 10:47:00,40.7989,-73.9423,B02682,10,Sunday,May,0
8576,2014-05-11 10:48:00,40.7748,-73.9911,B02682,10,Sunday,May,0
8577,2014-05-11 10:48:00,40.7663,-73.9858,B02682,10,Sunday,May,0
8578,2014-05-11 10:49:00,40.7484,-73.9774,B02682,10,Sunday,May,0
8579,2014-05-11 10:50:00,40.7759,-73.9441,B02682,10,Sunday,May,0
8580,2014-05-11 10:50:00,40.7283,-73.9529,B02682,10,Sunday,May,0
8581,2014-05-11 10:50:00,40.769,-73.9812,B02682,10,Sunday,May,0
8582,2014-05-11 10:51:00,40.7506,-74.0031,B02682,10,Sunday,May,0
8583,2014-05-11 10:51:00,40.7376,-74.0032,B02682,10,Sunday,May,0
8584,2014-05-11 10:52:00,40.7384,-73.9856,B02682,10,Sunday,May,0
8585,2014-05-11 10:54:00,40.793,-73.9699,B02682,10,Sunday,May,0
8586,2014-05-11 10:54:00,40.7152,-74.0161,B02682,10,Sunday,May,0
8587,2014-05-11 10:55:00,40.7201,-73.9942,B02682,10,Sunday,May,0
8588,2014-05-11 10:55:00,40.7398,-74.0053,B02682,10,Sunday,May,0
8589,2014-05-11 10:56:00,40.6484,-73.783,B02682,10,Sunday,May,3
8590,2014-05-11 10:56:00,40.7039,-73.9302,B02682,10,Sunday,May,0
8591,2014-05-11 10:56:00,40.7049,-74.0159,B02682,10,Sunday,May,0
8592,2014-05-11 10:58:00,40.7069,-73.9405,B02682,10,Sunday,May,0
8593,2014-05-11 10:59:00,40.7453,-74.0022,B02682,10,Sunday,May,0
8594,2014-05-18 10:01:00,40.7538,-73.9718,B02682,10,Sunday,May,0
8595,2014-05-18 10:01:00,40.7487,-73.9881,B02682,10,Sunday,May,0
8596,2014-05-18 10:02:00,40.7779,-73.9887,B02682,10,Sunday,May,0
8597,2014-05-18 10:02:00,40.7627,-73.9715,B02682,10,Sunday,May,0
8598,2014-05-18 10:03:00,40.7808,-73.9726,B02682,10,Sunday,May,0
8599,2014-05-18 10:04:00,40.5871,-74.3154,B02682,10,Sunday,May,-1
8600,2014-05-18 10:05:00,40.7741,-73.8727,B02682,10,Sunday,May,2
8601,2014-05-18 10:05:00,40.7202,-73.9892,B02682,10,Sunday,May,0
8602,2014-05-18 10:06:00,40.7488,-73.9813,B02682,10,Sunday,May,0
8603,2014-05-18 10:06:00,40.7569,-73.9626,B02682,10,Sunday,May,0
8604,2014-05-18 10:06:00,40.7443,-73.9928,B02682,10,Sunday,May,0
8605,2014-05-18 10:07:00,40.7452,-73.9948,B02682,10,Sunday,May,0
8606,2014-05-18 10:07:00,40.7323,-74.0065,B02682,10,Sunday,May,0
8607,2014-05-18 10:08:00,40.7799,-73.9446,B02682,10,Sunday,May,0
8608,2014-05-18 10:08:00,40.7155,-74.0096,B02682,10,Sunday,May,0
8609,2014-05-18 10:09:00,40.6789,-73.9702,B02682,10,Sunday,May,0
8610,2014-05-18 10:10:00,40.6463,-73.7903,B02682,10,Sunday,May,3
8611,2014-05-18 10:10:00,40.767,-73.9618,B02682,10,Sunday,May,0
8612,2014-05-18 10:11:00,40.7498,-73.9794,B02682,10,Sunday,May,0
8613,2014-05-18 10:11:00,40.7437,-74.0023,B02682,10,Sunday,May,0
8614,2014-05-18 10:11:00,40.7616,-73.9844,B02682,10,Sunday,May,0
8615,2014-05-18 10:11:00,40.7822,-73.972,B02682,10,Sunday,May,0
8616,2014-05-18 10:11:00,40.7399,-73.9932,B02682,10,Sunday,May,0
8617,2014-05-18 10:12:00,40.7269,-73.9856,B02682,10,Sunday,May,0
8618,2014-05-18 10:12:00,40.7301,-74.0012,B02682,10,Sunday,May,0
8619,2014-05-18 10:13:00,40.6643,-73.8658,B02682,10,Sunday,May,-1
8620,2014-05-18 10:14:00,40.7569,-73.9744,B02682,10,Sunday,May,0
8621,2014-05-18 10:15:00,40.7709,-73.9862,B02682,10,Sunday,May,0
8622,2014-05-18 10:15:00,40.7054,-74.0172,B02682,10,Sunday,May,0
8623,2014-05-18 10:16:00,40.7597,-73.9942,B02682,10,Sunday,May,0
8624,2014-05-18 10:16:00,40.7196,-74.0017,B02682,10,Sunday,May,0
8625,2014-05-18 10:17:00,40.7464,-74.0033,B02682,10,Sunday,May,0
8626,2014-05-18 10:17:00,40.7413,-74.0041,B02682,10,Sunday,May,0
8627,2014-05-18 10:18:00,40.7293,-74.0014,B02682,10,Sunday,May,0
8628,2014-05-18 10:18:00,40.7664,-73.9783,B02682,10,Sunday,May,0
8629,2014-05-18 10:19:00,40.771,-73.9519,B02682,10,Sunday,May,0
8630,2014-05-18 10:19:00,40.7774,-73.9827,B02682,10,Sunday,May,0
8631,2014-05-18 10:20:00,40.69,-73.9837,B02682,10,Sunday,May,0
8632,2014-05-18 10:20:00,40.6425,-73.7892,B02682,10,Sunday,May,3
8633,2014-05-18 10:21:00,40.783,-73.972,B02682,10,Sunday,May,0
8634,2014-05-18 10:22:00,40.6786,-73.9685,B02682,10,Sunday,May,0
8635,2014-05-18 10:22:00,40.747,-73.9871,B02682,10,Sunday,May,0
8636,2014-05-18 10:23:00,40.6544,-73.9466,B02682,10,Sunday,May,0
8637,2014-05-18 10:24:00,40.7492,-73.9194,B02682,10,Sunday,May,0
8638,2014-05-18 10:25:00,40.7259,-73.9831,B02682,10,Sunday,May,0
8639,2014-05-18 10:25:00,40.6839,-73.9812,B02682,10,Sunday,May,0
8640,2014-05-18 10:26:00,40.7414,-73.9977,B02682,10,Sunday,May,0
8641,2014-05-18 10:26:00,40.7808,-73.9525,B02682,10,Sunday,May,0
8642,2014-05-18 10:27:00,40.7191,-73.9897,B02682,10,Sunday,May,0
8643,2014-05-18 10:27:00,40.7218,-73.992,B02682,10,Sunday,May,0
8644,2014-05-18 10:28:00,40.7342,-73.9749,B02682,10,Sunday,May,0
8645,2014-05-18 10:28:00,40.7375,-74.0075,B02682,10,Sunday,May,0
8646,2014-05-18 10:29:00,40.7626,-74.0007,B02682,10,Sunday,May,0
8647,2014-05-18 10:29:00,40.7028,-73.9946,B02682,10,Sunday,May,0
8648,2014-05-18 10:30:00,40.7425,-74.3662,B02682,10,Sunday,May,-1
8649,2014-05-18 10:31:00,40.7236,-74.0005,B02682,10,Sunday,May,0
8650,2014-05-18 10:31:00,40.662,-73.9963,B02682,10,Sunday,May,0
8651,2014-05-18 10:31:00,40.775,-73.9589,B02682,10,Sunday,May,0
8652,2014-05-18 10:32:00,40.739,-73.9801,B02682,10,Sunday,May,0
8653,2014-05-18 10:32:00,40.7353,-73.9982,B02682,10,Sunday,May,0
8654,2014-05-18 10:33:00,40.7657,-73.9706,B02682,10,Sunday,May,0
8655,2014-05-18 10:34:00,40.7716,-73.9822,B02682,10,Sunday,May,0
8656,2014-05-18 10:34:00,40.7088,-73.8183,B02682,10,Sunday,May,-1
8657,2014-05-18 10:34:00,40.714,-73.9601,B02682,10,Sunday,May,0
8658,2014-05-18 10:35:00,40.7702,-73.9685,B02682,10,Sunday,May,0
8659,2014-05-18 10:35:00,40.7635,-73.9775,B02682,10,Sunday,May,0
8660,2014-05-18 10:36:00,40.8516,-73.9658,B02682,10,Sunday,May,-1
8661,2014-05-18 10:36:00,40.7335,-73.9976,B02682,10,Sunday,May,0
8662,2014-05-18 10:36:00,40.7541,-73.9982,B02682,10,Sunday,May,0
8663,2014-05-18 10:37:00,40.7308,-73.9872,B02682,10,Sunday,May,0
8664,2014-05-18 10:38:00,40.8047,-73.9603,B02682,10,Sunday,May,0
8665,2014-05-18 10:39:00,40.7053,-74.0172,B02682,10,Sunday,May,0
8666,2014-05-18 10:39:00,40.7437,-73.988,B02682,10,Sunday,May,0
8667,2014-05-18 10:39:00,40.7457,-74.0069,B02682,10,Sunday,May,0
8668,2014-05-18 10:40:00,40.7619,-73.9741,B02682,10,Sunday,May,0
8669,2014-05-18 10:40:00,40.7702,-73.8652,B02682,10,Sunday,May,2
8670,2014-05-18 10:42:00,40.7331,-74.0057,B02682,10,Sunday,May,0
8671,2014-05-18 10:42:00,40.691,-73.9594,B02682,10,Sunday,May,0
8672,2014-05-18 10:43:00,40.7168,-74.0122,B02682,10,Sunday,May,0
8673,2014-05-18 10:43:00,40.7485,-73.9788,B02682,10,Sunday,May,0
8674,2014-05-18 10:44:00,40.7411,-73.9996,B02682,10,Sunday,May,0
8675,2014-05-18 10:44:00,40.7129,-73.9642,B02682,10,Sunday,May,0
8676,2014-05-18 10:45:00,40.7637,-73.9788,B02682,10,Sunday,May,0
8677,2014-05-18 10:45:00,40.7261,-74.0015,B02682,10,Sunday,May,0
8678,2014-05-18 10:45:00,40.7362,-73.9919,B02682,10,Sunday,May,0
8679,2014-05-18 10:45:00,40.7044,-74.0127,B02682,10,Sunday,May,0
8680,2014-05-18 10:46:00,40.6935,-73.961,B02682,10,Sunday,May,0
8681,2014-05-18 10:46:00,40.762,-73.9717,B02682,10,Sunday,May,0
8682,2014-05-18 10:47:00,40.7369,-73.973,B02682,10,Sunday,May,0
8683,2014-05-18 10:48:00,40.7245,-73.9835,B02682,10,Sunday,May,0
8684,2014-05-18 10:48:00,40.7876,-73.9559,B02682,10,Sunday,May,0
8685,2014-05-18 10:49:00,40.7131,-73.9616,B02682,10,Sunday,May,0
8686,2014-05-18 10:49:00,40.6722,-73.9706,B02682,10,Sunday,May,0
8687,2014-05-18 10:50:00,40.7592,-73.9956,B02682,10,Sunday,May,0
8688,2014-05-18 10:51:00,40.6933,-73.996,B02682,10,Sunday,May,0
8689,2014-05-18 10:51:00,40.6878,-74.1819,B02682,10,Sunday,May,1
8690,2014-05-18 10:51:00,40.7423,-73.9341,B02682,10,Sunday,May,0
8691,2014-05-18 10:52:00,40.7391,-73.9877,B02682,10,Sunday,May,0
8692,2014-05-18 10:53:00,40.7841,-73.9502,B02682,10,Sunday,May,0
8693,2014-05-18 10:53:00,40.7215,-73.9964,B02682,10,Sunday,May,0
8694,2014-05-18 10:53:00,40.7167,-74.0119,B02682,10,Sunday,May,0
8695,2014-05-18 10:54:00,40.6844,-73.9711,B02682,10,Sunday,May,0
8696,2014-05-18 10:54:00,40.7731,-73.9524,B02682,10,Sunday,May,0
8697,2014-05-18 10:54:00,40.6548,-73.9621,B02682,10,Sunday,May,0
8698,2014-05-18 10:55:00,40.7373,-73.9964,B02682,10,Sunday,May,0
8699,2014-05-18 10:55:00,40.7834,-73.949,B02682,10,Sunday,May,0
8700,2014-05-18 10:55:00,40.7328,-74.0044,B02682,10,Sunday,May,0
8701,2014-05-18 10:56:00,40.7521,-73.9853,B02682,10,Sunday,May,0
8702,2014-05-18 10:56:00,40.7533,-73.9844,B02682,10,Sunday,May,0
8703,2014-05-18 10:56:00,40.7585,-73.9791,B02682,10,Sunday,May,0
8704,2014-05-18 10:57:00,40.7719,-73.9814,B02682,10,Sunday,May,0
8705,2014-05-18 10:57:00,40.6783,-73.9746,B02682,10,Sunday,May,0
8706,2014-05-18 10:59:00,40.7405,-73.9892,B02682,10,Sunday,May,0
8707,2014-05-18 10:59:00,40.7657,-73.9839,B02682,10,Sunday,May,0
8708,2014-05-25 10:00:00,40.7208,-74.0042,B02682,10,Sunday,May,0
8709,2014-05-25 10:01:00,40.7111,-74.0161,B02682,10,Sunday,May,0
8710,2014-05-25 10:03:00,40.6459,-73.7767,B02682,10,Sunday,May,3
8711,2014-05-25 10:03:00,40.715,-74.0114,B02682,10,Sunday,May,0
8712,2014-05-25 10:04:00,40.7562,-73.9726,B02682,10,Sunday,May,0
8713,2014-05-25 10:05:00,40.7134,-73.9904,B02682,10,Sunday,May,0
8714,2014-05-25 10:06:00,40.6348,-73.9285,B02682,10,Sunday,May,-1
8715,2014-05-25 10:07:00,40.7293,-73.9778,B02682,10,Sunday,May,0
8716,2014-05-25 10:07:00,40.757,-73.9609,B02682,10,Sunday,May,0
8717,2014-05-25 10:10:00,40.828,-73.9456,B02682,10,Sunday,May,0
8718,2014-05-25 10:12:00,40.6682,-73.9983,B02682,10,Sunday,May,0
8719,2014-05-25 10:12:00,40.7598,-73.9763,B02682,10,Sunday,May,0
8720,2014-05-25 10:13:00,40.7209,-73.9956,B02682,10,Sunday,May,0
8721,2014-05-25 10:14:00,40.8088,-73.9646,B02682,10,Sunday,May,0
8722,2014-05-25 10:15:00,40.6715,-73.9856,B02682,10,Sunday,May,0
8723,2014-05-25 10:15:00,40.6634,-73.9894,B02682,10,Sunday,May,0
8724,2014-05-25 10:16:00,40.7821,-73.948,B02682,10,Sunday,May,0
8725,2014-05-25 10:17:00,40.7868,-73.9683,B02682,10,Sunday,May,0
8726,2014-05-25 10:17:00,40.6663,-73.9891,B02682,10,Sunday,May,0
8727,2014-05-25 10:19:00,40.6814,-73.9754,B02682,10,Sunday,May,0
8728,2014-05-25 10:19:00,40.722,-73.9972,B02682,10,Sunday,May,0
8729,2014-05-25 10:22:00,40.7485,-73.975,B02682,10,Sunday,May,0
8730,2014-05-25 10:22:00,40.6913,-74.1779,B02682,10,Sunday,May,1
8731,2014-05-25 10:24:00,40.7376,-74.003,B02682,10,Sunday,May,0
8732,2014-05-25 10:26:00,40.6847,-73.9542,B02682,10,Sunday,May,0
8733,2014-05-25 10:27:00,40.7738,-73.872,B02682,10,Sunday,May,2
8734,2014-05-25 10:28:00,40.7388,-74.0088,B02682,10,Sunday,May,0
8735,2014-05-25 10:28:00,40.6868,-73.9927,B02682,10,Sunday,May,0
8736,2014-05-25 10:29:00,40.7655,-73.9065,B02682,10,Sunday,May,0
8737,2014-05-25 10:31:00,40.6893,-73.9868,B02682,10,Sunday,May,0
8738,2014-05-25 10:32:00,40.6672,-73.7852,B02682,10,Sunday,May,-1
8739,2014-05-25 10:33:00,40.7546,-73.9773,B02682,10,Sunday,May,0
8740,2014-05-25 10:34:00,40.7476,-73.9804,B02682,10,Sunday,May,0
8741,2014-05-25 10:34:00,40.7683,-73.9243,B02682,10,Sunday,May,0
8742,2014-05-25 10:36:00,40.7394,-74.0279,B02682,10,Sunday,May,0
8743,2014-05-25 10:36:00,40.7783,-73.9856,B02682,10,Sunday,May,0
8744,2014-05-25 10:36:00,40.8227,-73.9558,B02682,10,Sunday,May,0
8745,2014-05-25 10:38:00,40.6695,-73.9505,B02682,10,Sunday,May,0
8746,2014-05-25 10:39:00,40.7663,-73.9916,B02682,10,Sunday,May,0
8747,2014-05-25 10:39:00,40.7518,-73.9937,B02682,10,Sunday,May,0
8748,2014-05-25 10:40:00,40.74,-74.0028,B02682,10,Sunday,May,0
8749,2014-05-25 10:41:00,40.7247,-73.9815,B02682,10,Sunday,May,0
8750,2014-05-25 10:43:00,40.7765,-73.9605,B02682,10,Sunday,May,0
8751,2014-05-25 10:43:00,40.7604,-73.9875,B02682,10,Sunday,May,0
8752,2014-05-25 10:44:00,40.6976,-73.9841,B02682,10,Sunday,May,0
8753,2014-05-25 10:45:00,40.7352,-74.0013,B02682,10,Sunday,May,0
8754,2014-05-25 10:46:00,40.7342,-73.9908,B02682,10,Sunday,May,0
8755,2014-05-25 10:46:00,40.6904,-73.9467,B02682,10,Sunday,May,0
8756,2014-05-25 10:47:00,40.757,-73.9985,B02682,10,Sunday,May,0
8757,2014-05-25 10:47:00,40.7319,-73.9914,B02682,10,Sunday,May,0
